∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
859642.651491292,3600.0,51.159444475911016,1.5515088423354655,0.0,1.5515088423354655,0.0
863242.651491292,3600.0,52.71095331824648,1.5515088423354655,0.0,1.5515088423354655,0.0
866842.651491292,3600.0,53.514416702685125,0.8034633844386434,0.0,0.8034633844386434,0.0
870442.651491292,3600.0,54.11858336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
874042.651491292,3600.0,54.72275003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
877642.651491292,3600.0,55.326916702685125,0.6041666666666572,0.0,0.6041666666666572,0.0
881242.651491292,3600.0,55.93108336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
884842.651491292,3600.0,56.53525003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
888442.651491292,3600.0,57.139416702685125,0.6041666666666572,0.0,0.6041666666666572,0.0
892042.651491292,3600.0,57.74358336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
895642.651491292,3600.0,58.34775003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
899242.651491292,3600.0,58.951916702685125,0.6041666666666572,0.0,0.6041666666666572,0.0
902842.651491292,3600.0,59.55608336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
906442.651491292,3600.0,60.16025003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
910042.651491292,3600.0,60.764416702685125,0.6041666666666572,0.0,0.6041666666666572,0.0
913642.651491292,3600.0,61.36858336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
917242.651491292,3600.0,61.97275003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
920842.651491292,3600.0,62.576916702685125,0.6041666666666572,0.0,0.6041666666666572,0.0
924442.651491292,3600.0,63.18108336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
928042.651491292,3600.0,63.78525003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
