iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.836042429204099e-10,4.2889675927054896,2.6010190854444772,1.5346052838283413,0.0,0.03360028369999668,2.7314219218882413e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.9576064813776384,2.3123669359445103,1.3429874570590243,0.0,0.03373197886315893,2.732783165381119e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,166.49056712839183,1.994678240939038,1.2505274387135614,0.7584754319242961,0.0,0.03350525158523965,2.5556735890532793e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,105.3608680578833,1.9475694443708562,1.539180978687341,1.020948878139805,0.0,0.033117048287508055,2.4630351544465392e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.148564813368921,2.8568518516273116,2.1178552236704036,1.3534915274729258,0.0,0.03322024857955341,2.458308865102138e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,-1.9343815438332967e-9,2.5517847225326022,1.8142246041025487,1.1359325197706482,0.0,0.03244168223535837,2.4581951494591908e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,4.023377186967991e-9,2.6423148145055393,1.825002455889262,1.129279902272259,0.0,0.03150374974660508,2.485544171869999e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,-4.0870418160920963e-10,2.7100462963446716,1.8266555810960767,1.1191944807691954,0.0,0.031707645619050595,2.542826869510359e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.4772314817024608,2.283552440972528,1.3841794164240326,0.0,0.03150059322196341,2.5437171056554118e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.6851446757889335,2.3507275317556946,1.4076406809086848,0.0,0.03156121790254929,2.5628112315800556e-5
