∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
697632.0,3440.0,9.254398228957701,0.20195854843949945,0.0,0.20195854843949945,0.0
701012.0,3380.0,9.452834244575573,0.19843601561787239,0.0,0.19843601561787239,0.0
704380.0,3368.0,9.650565753629127,0.19773150905355408,0.0,0.19773150905355408,0.0
707699.0,3319.0,9.84542052754502,0.19485477391589257,0.0,0.19485477391589257,0.0
710997.0,3298.0,10.039042414973355,0.19362188742833553,0.0,0.19362188742833553,0.0
714275.0,3278.0,10.23149012479448,0.19244770982112414,0.0,0.19244770982112414,0.0
717522.0,3247.0,10.422117859324427,0.1906277345299472,0.0,0.1906277345299472,0.0
720753.0,3231.0,10.611806251768616,0.18968839244418945,0.0,0.18968839244418945,0.0
723973.0,3220.0,10.80084884652884,0.1890425947602239,0.0,0.1890425947602239,0.0
727164.0,3191.0,10.988188883758621,0.18734003722978088,0.0,0.18734003722978088,0.0
730338.0,3174.0,11.17453087002227,0.18634198626364906,0.0,0.18634198626364906,0.0
733504.0,3166.0,11.36040318524304,0.1858723152207702,0.0,0.1858723152207702,0.0
736655.0,3151.0,11.545394867258398,0.1849916820153581,0.0,0.1849916820153581,0.0
739792.0,3137.0,11.729564624948718,0.18416975769032007,0.0,0.18416975769032007,0.0
742913.0,3121.0,11.912795040553274,0.18323041560455522,0.0,0.18323041560455522,0.0
745983.0,3070.0,12.093031303259448,0.180236262706174,0.0,0.180236262706174,0.0
749000.0,3017.0,12.270155995306528,0.17712469204708015,0.0,0.17712469204708015,0.0
751971.0,2971.0,12.444580078857033,0.17442408355050532,0.0,0.17442408355050532,0.0
754903.0,2932.0,12.61671451607349,0.1721344372164566,0.0,0.1721344372164566,0.0
757802.0,2899.0,12.78691156023805,0.17019704416455994,0.0,0.17019704416455994,0.0
760675.0,2873.0,12.955582173513246,0.1686706132751965,0.0,0.1686706132751965,0.0
763528.0,2853.0,13.123078609181238,0.16749643566799222,0.0,0.16749643566799222,0.0
766367.0,2839.0,13.289753120524178,0.16667451134293998,0.0,0.16667451134293998,0.0
769197.0,2830.0,13.45589925194388,0.16614613141970125,0.0,0.16614613141970125,0.0
772015.0,2818.0,13.621340876799255,0.16544162485537584,0.0,0.16544162485537584,0.0
774825.0,2810.0,13.786312830611752,0.16497195381249696,0.0,0.16497195381249696,0.0
777633.0,2808.0,13.963170945833838,0.1768581152220854,0.0,0.1768581152220854,0.0
779654.0,2021.0,14.816949881019013,0.8537789351851757,0.5348151309820615,0.3189638042031142,0.0
781302.0,1648.0,15.513153584722716,0.6962037037037021,0.9466520655285623,0.28436676915720127,0.0
782925.0,1623.0,16.198795945833865,0.6856423611111495,1.3585738352347438,0.27372059140496807,0.0
784492.0,1567.0,16.86078089953753,0.6619849537036657,1.7626940038456933,0.25786478509271626,0.0
785805.0,1313.0,17.415462612500505,0.5546817129629744,2.0948805407977873,0.22249517601088042,0.0
787101.0,1296.0,17.96296261250052,0.5475000000000136,2.431066894064705,0.21131364673309605,0.0
788294.0,1193.0,18.466949881019048,0.5039872685185287,2.742722311663523,0.1923318509197105,0.0
789423.0,1129.0,18.9439001125005,0.4769502314814531,3.041737103669254,0.1779354394757222,0.0
