iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.295843749992372,1.7727290729653689,0.2788285131628694,0.0,0.32508213808243624,0.0018946932033787512
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.3351805555745386,1.7294979891415636,0.27755465813438107,0.0,0.3008338870841385,0.0020541652741389894
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.730099493016894,3.075726384486728,1.5594066824185902,0.25446402282659264,0.0,0.276521517158713,0.002119345846365136
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.505912162115067,4.327178021784789,2.152802297030881,0.3550188618741341,0.0,0.2613809969053733,0.0022216495496395483
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,4.8680856481248895,2.277267270780783,0.3888285933377986,0.0,0.244266770989654,0.002338784046531665
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,3.311129148642067e-10,4.800000000032867,2.121472771449781,0.3759896521350221,0.0,0.22245473945505978,0.002447648032795391
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.536171296284181,1.8986115237342602,0.3494557893883261,0.0,0.2023665217430164,0.0026077918665648615
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,-3.311129148642067e-10,4.400000000000091,1.747034181252367,0.3340514666010428,0.0,0.1853030895906045,0.0027870388191811495
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,3.311129148642067e-10,4.927657407429621,1.8436193154219325,0.3682215103711357,0.0,0.17076380217731923,0.0029453071552594714
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,51.54599288935316,2.549101851848178,0.9631019750115826,0.1933788636490945,0.0,0.15639776173402709,0.0026420732882089376
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,35.822599148627745,2.396625618374827,1.1602321003428955,0.19874444189965956,0.0,0.16034803686230248,0.002435258652898477
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.456238819931855,5.016348208127454,2.224288073036348,0.3963027695333139,0.0,0.18249847197371594,0.002455394088584451
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-3.312550234113587e-10,5.907736111128656,2.3641109965772102,0.4493659097749081,0.0,0.18241387809760568,0.002552522142607618
