iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,36.577153276334684,1.4981409885078847,1.1164632650944668,0.5954451050057088,0.0,0.017087869035364633,0.0008151417499046661
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,0.3148361514035969,3.2179521085887473,2.225514075535898,1.0998569059251508,0.0,0.017642663436291173,0.0008207151734784484
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.3244516594568267e-9,4.2890507396593875,2.7305142916544582,1.2404987879208278,0.0,0.018128248502939925,0.0008279970975750878
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.949257531537114,2.312973139823555,0.9646917722200357,0.0,0.018583302178186045,0.0008382235571464957
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,178.77309110829515,1.4716164341192552,0.8488317537729131,0.3512569295103418,0.0,0.018774842343624698,0.000814300276297174
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,104.66279517382759,1.191814647247611,1.0025650240863797,0.5930200007732367,0.0,0.019383895772691062,0.0007771095671010473
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.3543306337991226,2.4645026670748393,2.1131717487571677,1.2742781231129356,0.0,0.019730926681177152,0.0007426229104802919
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,2.928569770074887,2.514988784815614,2.156370827678927,1.3011096695095716,0.0,0.02004068980149043,0.0007097219931630197
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-2.6489033189136535e-9,2.6791842874627037,2.206804876779131,1.2924183033853325,0.0,0.02031503719086203,0.0006910636238542389
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,2.6489033189136535e-9,2.7104078563266967,1.9590328547501485,1.0108253038376915,0.0,0.020556302097084256,0.0006965988636874019
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.4847633374422458,2.375807676893942,1.1570542724040962,0.0,0.020767486226425547,0.0007039049752331224
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,-2.6489033189136535e-9,3.6840130939538085,2.361042794415482,1.0794504214828464,0.0,0.02095411376683387,0.000713142221535814
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,12.26866742601544,2.5141310167308575,1.600487639261246,0.729261580931805,0.0,0.02109889873921844,0.0007121422094155483
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,8.019508482633455,2.126817307943952,1.4506973169093271,0.7069212332736754,0.0,0.021293663588537015,0.0007122537664564738
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,2.720417379504738,2.246381055832785,1.476277648469761,0.6931869392359431,0.0,0.02147231603503741,0.000725274118104937
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,3.815501689394978,2.092332527282906,1.3613003791160736,0.6338080001563497,0.0,0.021671131872075478,0.000739510096339422
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,3.978751877077684,1.8717300937119035,1.2153164896301405,0.5652850738740369,0.0,0.02189537244724704,0.000757200605802802
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,27.200267733455803,1.1950934388488577,0.8065015835535405,0.3905520829162157,0.0,0.02211682976081164,0.0007551431899535067
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,15.14609983329592,0.969750270958798,0.7087074801372637,0.3694505940695052,0.0,0.022416396927773974,0.0007496931959762144
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,2.0863528528973347,1.4452752573101861,0.7153867555410471,0.0,0.022703434083680918,0.0007550247051755597
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,0.0,2.1334748445569858,1.4205028657896719,0.6750959524683253,0.0,0.022998412934427392,0.0007631269047278402
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,16.120560504028845,0.8831339840943428,0.5868812636549592,0.2788951020555004,0.0,0.023276529542528124,0.0007596302676008203
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,10.909988436349636,0.7839501867975969,0.5625393681940523,0.28828267858197876,0.0,0.023585724685787568,0.0007560409846019745
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,0.8207142197971962,1.9577174227531486,1.3490420445528457,0.664163052052757,0.0,0.023867192574847707,0.000760981494041023
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,0.0,2.7505226173652773,1.8042587642606804,0.8450353446441454,0.0,0.02413570797757103,0.0007678017068161115
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-2.6489033189136535e-9,2.6485174889410246,1.6987320332702325,0.6819878001414281,0.0,0.024389273279744828,0.0007780342430002091
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,2.6489033189136535e-9,2.2485174885989636,1.4232439850652554,0.5181627152499146,0.0,0.024626508504738354,0.0007888122285123902
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,-2.6489033189136535e-9,2.288611883580643,1.4160654288444903,0.50180696205679,0.0,0.02484656656136508,0.0007995381492506993
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.6489033189136535e-9,2.7143531389522195,1.6269111387769044,0.5526354207484303,0.0,0.025048679644648075,0.0008118386273280669
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,-2.6489033189136535e-9,2.3970349777303,1.3913684339993324,0.45186909847927836,0.0,0.025232234455693003,0.0008281318696435067
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,2.6489033189136535e-9,2.2257412555663905,1.2701331999108447,0.4037390208037124,0.0,0.025396592944474605,0.0008469788816348285
