∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.4290883520226097e6,3600.0,70.72742667352075,0.0272763446797768,24.36819607368564,0.14723184111980814,0.0
1.4326883520226097e6,3600.0,70.75470301820052,0.027276344679762587,24.248318793790883,0.14715362457451775,0.0
1.4362883520226097e6,3600.0,70.78197936288029,0.0272763446797768,24.1285218568337,0.14707328163695976,0.0
1.4398883520226097e6,3600.0,70.80925570756007,0.0272763446797768,24.008807043589456,0.1469911579240204,0.0
1.4434883520226097e6,3600.0,70.83653205223983,0.027276344679762587,23.889175816240964,0.14690757202825466,0.0
1.4470883520226097e6,3600.0,70.86380839691961,0.0272763446797768,23.769629346893694,0.1468228140270469,0.0
1.4506883520226097e6,3600.0,70.89108474159939,0.0272763446797768,23.650168546134893,0.1467371454385784,0.0
1.4542883520226097e6,3600.0,70.91836108627916,0.0272763446797768,23.53079409068846,0.1466508001262099,0.0
1.4578883520226097e6,3600.0,70.94563743095893,0.027276344679762587,23.41150644957654,0.1465639857916834,0.0
1.4614883520226097e6,3600.0,70.9729137756387,0.0272763446797768,23.29230590845521,0.14647688580110696,0.0
1.4650883520226097e6,3600.0,71.00019012031848,0.0272763446797768,23.173192591969382,0.14638966116560326,0.0
1.4686883520226097e6,3600.0,71.02746646499824,0.027276344679762587,23.05416648409313,0.14630245255601437,0.0
1.4722883520226097e6,3600.0,71.13733785493251,0.10987138993426981,23.018918321996043,0.14511955203135685,0.0
1.4758883520226097e6,3600.0,71.24985277673657,0.1125149218040633,22.98643564839642,0.14499759540368728,0.0
1.4794883520226097e6,3600.0,71.36236769854064,0.1125149218040633,22.954039616901994,0.14491095329848847,0.0
1.4830883520226097e6,3600.0,71.4748826203447,0.1125149218040633,22.92172997839511,0.1448245603109477,0.0
1.4866883520226097e6,3600.0,71.58739754214876,0.1125149218040633,22.88950648129334,0.14473841890583472,0.0
1.4902883520226097e6,3600.0,71.69991246395283,0.1125149218040633,22.857368866684595,0.1446525364128064,0.0
1.4938883520226097e6,3600.0,71.81242738575689,0.1125149218040633,22.825316859501886,0.14456692898677304,0.0
1.4974883520226097e6,3600.0,71.92494230756095,0.1125149218040633,22.79335015956443,0.14448162174151946,0.0
1.5010883520226097e6,3600.0,72.03745722936502,0.1125149218040633,22.761468434383453,0.14439664698504018,0.0
