∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
179941.41569350305,3557.926787820507,0.0,0.0,0.0,0.0,0.0
183499.5446443976,3558.1289508945406,0.0,0.0,0.0,0.0,0.0
187057.88937325653,3558.3447288589455,0.0,0.0,0.0,0.0,0.0
190616.46438135146,3558.5750080949188,0.0,0.0,0.0,0.0,0.0
194175.2856344539,3558.82125310246,0.0,0.0,0.0,0.0,0.0
197734.37105074903,3559.085416295142,0.0,0.0,0.0,0.0,0.0
201293.74099941505,3559.369948666031,0.0,0.0,0.0,0.0,0.0
204853.4188768351,3559.6778774200475,0.0,0.0,0.0,0.0,0.0
208413.43181994345,3560.0129431083737,0.0,0.0,0.0,0.0,0.0
211973.81162505609,3560.3798051126346,0.0,0.0,0.0,0.0,0.0
215534.595849011,3560.7842239549127,0.0,0.0,0.0,0.0,0.0
219095.82953996738,3561.233690956387,0.0,0.0,0.0,0.0,0.0
222657.5676400247,3561.7381000573178,0.0,0.0,0.0,0.0,0.0
226219.8781341068,3562.3104940821054,0.0,0.0,0.0,0.0,0.0
229782.84681675126,3562.9686826444417,0.0,0.0,0.0,0.0,0.0
233346.5845273951,3563.7377106438475,0.0,0.0,0.0,0.0,0.0
236911.23859341716,3564.654066022057,0.0,0.0,0.0,0.0,0.0
240477.0118486725,3565.7732552553384,0.0,0.0,0.0,0.0,0.0
244044.19623802885,3567.1843893563446,0.0,0.0,0.0,0.0,0.0
247613.23696936257,3569.040731333734,0.0,0.0,0.0,0.0,0.0
251184.86794275165,3571.6309733890807,0.0,0.0,0.0,0.0,0.0
254760.43916021741,3575.571217465782,0.0,0.0,0.0,0.0,0.0
258342.87434283269,3582.4351826152847,0.0,0.0,0.0,0.0,0.0
261940.36670458608,3597.492361753381,0.0,0.0,0.0,0.0,0.0
265533.8991820382,3593.5324774521287,0.0,0.0,0.0,0.0,0.0
269109.5370081884,3575.637826150195,0.0,0.0,0.0,0.0,0.0
272677.71036905574,3568.1733608673935,0.0,0.0,0.0,0.0,0.0
276243.3578148079,3565.647445752179,0.0,0.0,0.0,0.0,0.0
279808.1092380182,3564.7514232103013,0.0,0.0,0.0,0.0,0.0
283372.548500456,3564.439262437764,0.0,0.0,0.0,0.0,0.0
286936.92816482944,3564.379664373491,0.0,0.0,0.0,0.0,0.0
290501.3788937211,3564.4507288916566,0.0,0.0,0.0,0.0,0.0
294065.97838047834,3564.5994867572304,0.0,0.0,0.0,0.0,0.0
297630.77790600585,3564.799525527498,0.0,0.0,0.0,0.0,0.0
301195.8143397792,3565.0364337733536,0.0,0.0,0.0,0.0,0.0
304761.1163567183,3565.30201693911,0.0,0.0,0.0,0.0,0.0
308326.70801457425,3565.5916578559422,0.0,0.0,0.0,0.0,0.0
311892.61098400527,3565.9029694310084,0.0,0.0,0.0,0.0,0.0
315458.8460358489,3566.2350518436506,0.0,0.0,0.0,0.0,0.0
319025.43410231447,3566.588066465592,0.0,0.0,0.0,0.0,0.0
322592.3970947823,3566.962992467853,0.0,0.0,0.0,0.0,0.0
326159.7585931128,3567.3614983305038,0.0,0.0,0.0,0.0,0.0
329727.54448556236,3567.7858924495276,0.0,0.0,0.0,0.0,0.0
