∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
840156.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
843756.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
847356.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
850956.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
854556.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
858156.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
861756.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
865356.0,3600.0,7.401936579261765,0.08430200469544769,0.0,0.08430200469544769,0.0
868699.0,3343.0,7.609769618861293,0.20783303959952804,0.0,0.20783303959952804,0.0
871851.0,3152.0,7.8057282610442655,0.19595864218297265,0.0,0.19595864218297263,0.0
874940.0,3089.0,7.997770217168387,0.19204195612412178,0.0,0.1920419561241218,0.0
877987.0,3047.0,8.187201049253268,0.18943083208488076,0.0,0.18943083208488076,0.0
880991.0,3004.0,8.37395858767892,0.18675753842565257,0.0,0.18675753842565257,0.0
883965.0,2974.0,8.558851037505121,0.1848924498262008,0.0,0.1848924498262008,0.0
886907.0,2942.0,8.741754059491896,0.18290302198677466,0.0,0.1829030219867747,0.0
889834.0,2927.0,8.923724537178948,0.18197047768705232,0.0,0.18197047768705232,0.0
892750.0,2916.0,9.105011149046192,0.18128661186724315,0.0,0.18128661186724315,0.0
895640.0,2890.0,9.28468135079391,0.17967020174771875,0.0,0.17967020174771872,0.0
898513.0,2873.0,9.46329466900194,0.17861331820802917,0.0,0.1786133182080292,0.0
901376.0,2863.0,9.641286291010147,0.17799162200820717,0.0,0.17799162200820717,0.0
904233.0,2857.0,9.81890489529846,0.17761860428831255,0.0,0.17761860428831253,0.0
907086.0,2853.0,9.996274821106844,0.17736992580838518,0.0,0.17736992580838518,0.0
909936.0,2850.0,10.17345823805529,0.17718341694844497,0.0,0.17718341694844497,0.0
912784.0,2848.0,10.350517315763767,0.17705907770847773,0.0,0.17705907770847773,0.0
915625.0,2841.0,10.52714120613237,0.17662389036860304,0.0,0.17662389036860304,0.0
918452.0,2827.0,10.702894721821231,0.17575351568886077,0.0,0.17575351568886077,0.0
921256.0,2804.0,10.8772183362505,0.17432361442926947,0.0,0.17432361442926944,0.0
924028.0,2772.0,11.049552522840358,0.17233418658985755,0.0,0.17233418658985758,0.0
926764.0,2736.0,11.219648603110862,0.17009608027050405,0.0,0.17009608027050405,0.0
929460.0,2696.0,11.387257898582085,0.16760929547122316,0.0,0.16760929547122316,0.0
932108.0,2648.0,11.55188305229418,0.16462515371209463,0.0,0.16462515371209463,0.0
934707.0,2599.0,11.713461894627166,0.16157884233298603,0.0,0.16157884233298603,0.0
937267.0,2560.0,11.872616121780851,0.1591542271536852,0.0,0.1591542271536852,0.0
939789.0,2522.0,12.02940790337523,0.15679178159437868,0.0,0.15679178159437868,0.0
942276.0,2487.0,12.184023748270235,0.15461584489500524,0.0,0.15461584489500527,0.0
944735.0,2459.0,12.336898843805756,0.1528750955355207,0.0,0.1528750955355207,0.0
947171.0,2436.0,12.488344038081685,0.1514451942759294,0.0,0.1514451942759294,0.0
949580.0,2409.0,12.638110652618103,0.14976661453641782,0.0,0.14976661453641782,0.0
951964.0,2384.0,12.718682480114682,0.08057182749657876,0.0,0.08057182749657876,0.0
954506.0,2542.0,12.76678014176503,0.04809766165034901,0.0,0.04809766165034901,0.0
957151.0,2645.0,12.81682668585047,0.05004654408543985,0.0,0.05004654408543985,0.0
959867.0,2716.0,12.868216634332908,0.05138994848243783,0.0,0.051389948482437824,0.0
962707.0,2840.0,12.921952810212924,0.053736175880015224,0.0,0.05373617588001522,0.0
965626.0,2919.0,12.97718375999946,0.05523094978653731,0.0,0.0552309497865373,0.0
968631.0,3005.0,13.03404193201335,0.05685817201388943,0.0,0.05685817201388942,0.0
971714.0,3083.0,13.092375956745071,0.058334024731721,0.0,0.058334024731721,0.0
974866.0,3152.0,13.152015543496413,0.05963958675134151,0.0,0.05963958675134151,0.0
978112.0,3246.0,13.213433721984627,0.06141817848821418,0.0,0.06141817848821418,0.0
981472.0,3360.0,13.277008915983517,0.06357519399889,0.0,0.06357519399889,0.0
984936.0,3464.0,13.342551913606185,0.0655429976226678,0.0,0.0655429976226678,0.0
988473.0,3537.0,13.409476158003232,0.0669242443970468,0.0,0.0669242443970468,0.0
992036.0,3563.0,13.476892353306225,0.06741619530299303,0.0,0.06741619530299303,0.0
995625.0,3589.0,13.54480049951516,0.0679081462089357,0.0,0.0679081462089357,0.0
999225.0,3600.0,13.612916778799688,0.06811627928452779,0.0,0.06811627928452779,0.0
1.002825e6,3600.0,13.681033058084212,0.06811627928452424,0.0,0.06811627928452424,0.0
1.006425e6,3600.0,13.74914933736874,0.06811627928452779,0.0,0.06811627928452779,0.0
1.010025e6,3600.0,13.817265616653268,0.06811627928452779,0.0,0.06811627928452779,0.0
1.013625e6,3600.0,13.885381895937796,0.06811627928452779,0.0,0.06811627928452779,0.0
1.017225e6,3600.0,13.95349817522232,0.06811627928452424,0.0,0.06811627928452424,0.0
1.020825e6,3600.0,14.021614454506848,0.06811627928452779,0.0,0.06811627928452779,0.0
1.024425e6,3600.0,14.089730733791376,0.06811627928452779,0.0,0.06811627928452779,0.0
1.028025e6,3600.0,14.1578470130759,0.06811627928452424,0.0,0.06811627928452424,0.0
1.031625e6,3600.0,14.225963292360428,0.06811627928452779,0.0,0.06811627928452779,0.0
1.035225e6,3600.0,14.294079571644955,0.06811627928452779,0.0,0.06811627928452779,0.0
1.038825e6,3600.0,14.323880443831914,0.029800872186958927,0.0,0.02980087218695893,0.0
1.04237e6,3545.0,14.323880443831914,0.0,0.0,0.0,0.0
1.045852e6,3482.0,14.323880443831914,0.0,0.0,0.0,0.0
1.049347e6,3495.0,14.323880443831914,0.0,0.0,0.0,0.0
1.052899e6,3552.0,14.323880443831914,0.0,0.0,0.0,0.0
1.056459e6,3560.0,14.323880443831914,0.0,0.0,0.0,0.0
1.060032e6,3573.0,14.323880443831914,0.0,0.0,0.0,0.0
1.06362e6,3588.0,14.323880443831914,0.0,0.0,0.0,0.0
1.06722e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.07082e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.07442e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.07802e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.08162e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.08522e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.08882e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.09242e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.09602e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.09962e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.10322e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.10682e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.11042e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.11402e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.11762e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.12122e6,3600.0,14.323880443831914,0.0,0.0,0.0,0.0
1.12482e6,3600.0,14.323880443831936,2.1316282072803006e-14,0.0,2.1316282072803006e-14,0.0
1.12842e6,3600.0,14.323880443831936,0.0,0.0,0.0,0.0
1.13202e6,3600.0,14.323880443831936,0.0,0.0,0.0,0.0
1.13562e6,3600.0,14.323880443831936,0.0,0.0,0.0,0.0
1.13922e6,3600.0,14.323880443831936,0.0,0.0,0.0,0.0
1.14282e6,3600.0,14.323880443831936,0.0,0.0,0.0,0.0
