Id,SoilName,Depth,θs,θr,λbc,Ψbc,Ks,Φ,Ψga,θs_Min,θr_Min,λbc_Min,Ψbc_Min,Ks_Min,Φ_Min,θs_Max,θr_Max,λbc_Max,Ψbc_Max,Ks_Max,Φ_Max,Nse,Nse_θΨ,Nse_KΨ,Rmse,Rmse_θΨ,Rmse_KΨ,KunsatModel
11281124000201011,Aran_20a.1,225.0,0.41470537300890403,0.01730951994647395,0.2801461378199527,90.00000000234726,0.22781507883435528,0.48947368421052634,138.90139183602204,0.34875,0.0,0.087719298,90.0,1.0e-8,0.0,0.465,0.046869930854441036,0.709219858,856.0,0.3671494600353695,0.0,0.8482661145769812,0.9459971940121774,0.750535035141785,0.04198381080939266,0.02938850469708556,0.054579116921699755,0.0
11281124000201012,Aran_20a.1,1000.0,0.32273181348854746,2.2626627607641381e-10,0.20952568699804577,90.000000005172,0.16251291746093202,0.3757894736842105,145.26296677582823,0.26775,0.0,0.087719298,90.0,1.0e-8,0.0,0.357,0.04858540897228518,0.709219858,856.0,0.2708754788455044,0.0,0.8255793870819158,0.9376870372814549,0.7134717368823768,0.033687460707049546,0.023314654778846436,0.04406026663525265,0.0
11281311000011011,Arca_1a.1,170.0,0.5282947802320892,9.52425837978047e-11,0.1336555323799737,90.00000000142305,0.19390294166422894,0.5963894736842105,154.24136034874212,0.4249274999999999,0.0,0.087719298,90.0,9.7e-9,0.0,0.5665699999999999,0.15120770100916042,0.709219858,856.0,0.35771323875068894,0.0,0.7853913275605577,0.9274394456190106,0.643343209502105,0.047338800383620955,0.03348203348500727,0.061195567282234645,0.0
11281311000011012,Arca_1a.1,360.0,0.4827950747836805,9.450340180375307e-10,0.11060459858470328,90.00000000118817,0.14324684215796574,0.5371684210526316,157.5770143616887,0.38273250000000003,0.0,0.087719298,90.0,9.7e-9,0.0,0.51031,0.17853856254830885,0.709219858,856.0,0.2583123906094969,0.0,0.7936482740049728,0.9400483102471759,0.6472482377627697,0.035154143007850115,0.024501291451561397,0.045806994564138837,0.0
11281311000011013,Arca_1a.1,760.0,0.2070188853016197,1.5595271221378713e-10,0.1233778456045099,90.00000000443762,0.0007106164524027825,0.2284210526315789,155.6870280102971,0.16274999999999998,0.0,0.087719298,90.0,4.5e-9,0.0,0.21699999999999997,0.0687016291455406,0.709219858,856.0,0.0011568740758750085,0.0,0.8211864587342379,0.951423715713506,0.6909492017549698,0.005111790802615901,0.010004556072368092,0.0002190255328637117,0.0
11281311000011014,Arca_1a.1,1010.0,0.16797151606797495,0.0044725644549532696,0.20672511713064165,90.00000001717221,0.0007682825193819722,0.19,145.5495428119391,0.135375,0.0,0.087719298,90.0,3.5e-9,0.0,0.1805,0.028697685946221112,0.709219858,856.0,0.001178189606411497,0.0,0.8474178133566193,0.9538186899325196,0.7410169367807187,0.005079394846209052,0.009950160529211487,0.0002086291632066165,0.0
11281417250031011,Ardgo_3a.1,125.0,0.32574524362937385,0.00021473361582556637,0.19209553174129515,90.00000000189603,0.0034385996876771683,0.35897368421052633,147.09621605460757,0.25576875,0.0,0.087719298,90.0,7.75e-9,0.0,0.341025,0.06534408016217015,0.709219858,856.0,0.0050653070150489116,0.0,0.8704217480023363,0.9700055202359135,0.7708379757687591,0.008096043911622617,0.015332337323227753,0.0008597505000174786,0.0
11281417250031012,Ardgo_3a.1,345.0,0.3186046295756785,0.036230057664106835,0.2770598493464155,90.00000000852054,0.003449567408283516,0.3540789473684211,139.14864854213317,0.25228125,0.0,0.087719298,90.0,7.75e-9,0.0,0.33637500000000004,0.06070978270586041,0.709219858,856.0,0.004968309183243314,0.0,0.87677677254061,0.9651732802607589,0.7883802648204613,0.008680731661631254,0.016543948908273834,0.0008175144149886742,0.0
11281417250031013,Ardgo_3a.1,595.0,0.22092484533556758,0.048667478478748166,0.3879682732714426,90.0000000017744,0.11976094664460285,0.2601578947368421,131.59147813781217,0.18536249999999999,0.0,0.087719298,90.0,4.5e-9,0.0,0.24714999999999998,0.048667478744382583,0.709219858,856.0,0.18846826330492505,0.0,0.8394923491868561,0.930209641356055,0.7487750570176572,0.022971951564487635,0.01585718839758793,0.03008671473138734,0.0
11281417250031014,Ardgo_3a.1,845.0,0.22999500853376265,0.04597309306052721,0.3838705348778727,90.00000000027906,0.11963377697911085,0.2686842105263158,131.829110703372,0.19143749999999998,0.0,0.087719298,90.0,4.5e-9,0.0,0.25525,0.045973093246634934,0.709219858,856.0,0.18551200621086916,0.0,0.8476678428959614,0.9360125826406546,0.7593231031512682,0.022702854571627584,0.016202115065196594,0.029203594078058573,0.0
11281417250031031,Ardgo_3a.3,125.0,0.3549749999824231,3.127195744011411e-12,0.1379375404472351,90.0000000000382,0.003668630025970471,0.3736578947368422,153.6576577698694,0.26623125000000003,0.0,0.087719298,90.0,7.75e-9,0.0,0.35497500000000004,0.07926921490381546,0.709219858,856.0,0.006109944504298312,0.0,0.7946157914835796,0.9175337116367406,0.6716978713304185,0.013347473683083953,0.025515853385305223,0.001179093980862682,0.0
11281417250031032,Ardgo_3a.3,345.0,0.3190110954387562,1.6229410498973486e-11,0.1550681569446452,90.00000000008089,0.002635302220419199,0.345921052631579,151.4248739965795,0.24646875000000004,0.0,0.087719298,90.0,7.75e-9,0.0,0.32862500000000006,0.07965810721984967,0.709219858,856.0,0.004047218363232403,0.0,0.8508519670566925,0.962748807947686,0.738955126165699,0.008034856563544426,0.015350448042119508,0.0007192650849693442,0.0
11281417250031033,Ardgo_3a.3,595.0,0.2511290955416324,0.045464141580125024,0.45306692533502585,90.00000000013875,0.14152218796800473,0.29757894736842105,128.14851237581672,0.21202500000000002,0.0,0.087719298,90.0,4.5e-9,0.0,0.2827,0.04546414158051272,0.709219858,856.0,0.21691985301376826,0.0,0.8553726670720743,0.939562464881375,0.7711828692627736,0.025453275391120585,0.017834538130317466,0.0330720126519237,0.0
11281417250031034,Ardgo_3a.3,995.0,0.2539186076441721,0.04322587390043597,0.4318714771316903,90.00000000002268,0.14224963391064901,0.29994736842105263,129.20519002199367,0.21371249999999997,0.0,0.087719298,90.0,4.5e-9,0.0,0.28495,0.04322587390510793,0.709219858,856.0,0.21873890178375732,0.0,0.854163031390561,0.9391296415394806,0.7691964212416416,0.025871699919506237,0.018313456223907468,0.033429943615105005,0.0
11281417250071011,Ardgo_7a.1,250.0,0.3990231443718266,0.05432517051437521,0.32846179097266676,90.00000000013381,0.1781225837409504,0.45650526315789475,135.33124965463148,0.32526,0.0,0.087719298,90.0,9.7e-9,0.0,0.43368,0.07197167673600402,0.709219858,856.0,0.2707439452043033,0.0,0.867019041718535,0.9528021283581479,0.7812359550789223,0.03238862913041086,0.024875766364458637,0.03990149189636308,0.0
11281417250071012,Ardgo_7a.1,325.0,0.24022861480571722,0.005072126153255538,0.3195647363281949,90.00000000050142,0.0026920111399410984,0.2678947368421053,135.94897947247256,0.19087500000000002,0.0,0.087719298,90.0,5.0e-9,0.0,0.2545,0.01560321097406929,0.709219858,856.0,0.00379545519830869,0.0,0.8833825809828613,0.9637165985765598,0.8030485633891626,0.007647181879709531,0.014685207629170732,0.0006091561302483304,0.0
11281417250071013,Ardgo_7a.1,675.0,0.2378993433002589,0.04277959894454104,0.42233515010328637,90.00000000007125,0.13240018023884906,0.28099999999999997,129.69994866484834,0.20021249999999996,0.0,0.087719298,90.0,4.5e-9,0.0,0.26694999999999997,0.04277959894795531,0.709219858,856.0,0.20430024154623513,0.0,0.8515642530815435,0.9380264636888368,0.7651020424742502,0.024331116248854846,0.0170473651147661,0.03161486738294359,0.0
11281417250071014,Ardgo_7a.1,1000.0,0.22420483706378114,0.021961138719893452,0.2987781253632046,90.00000000042179,0.001845424983292929,0.24878947368421053,137.4599844500043,0.1772625,0.0,0.087719298,90.0,4.5e-9,0.0,0.23635,0.0338761260232749,0.709219858,856.0,0.002621031396486444,0.0,0.8817384655493965,0.9656815603557672,0.7977953707430259,0.006230852736520815,0.01203675000191153,0.0004249554711301003,0.0
11281417250091011,Ardgo_9a.1,150.0,0.3841988931456429,0.08179963645981274,0.26721774778105317,90.00000000101295,0.20017935750356916,0.4572894736842106,139.95411871589306,0.32581875,0.0,0.087719298,90.0,9.75e-9,0.0,0.434425,0.10214933840584337,0.709219858,856.0,0.339953492534883,0.0,0.8133570800475906,0.9181995783721268,0.7085145817230544,0.040767386463068864,0.02751038742596637,0.054024385500171364,0.0
11281417250091012,Ardgo_9a.1,400.0,0.34388425936564326,0.08000867807436088,0.3512600129413447,90.00000000021181,0.18581057706183332,0.4073684210526316,133.82163537443844,0.29025,0.0,0.087719298,90.0,8.75e-9,0.0,0.387,0.0800086788303531,0.709219858,856.0,0.30124626174350333,0.0,0.8339083684794223,0.9277989831132281,0.7400177538456165,0.03538138288260682,0.02427779204884423,0.04648497371636941,0.0
11281417250091013,Ardgo_9a.1,700.0,0.25474720283860086,0.04955065687452766,0.408381415094117,90.00000000047959,0.14030221226951514,0.29978947368421055,130.44681606253644,0.2136,0.0,0.087719298,90.0,5.5000000000000004e-9,0.0,0.2848,0.04955065703494187,0.709219858,856.0,0.21858434228424872,0.0,0.8463960931051699,0.932913441668299,0.7598787445420409,0.02630167595664801,0.01871852966945211,0.03388482224384391,0.0
11281417250091014,Ardgo_9a.1,1000.0,0.24210161301298316,0.02941119099210557,0.25331765800182976,90.00000000967012,0.12612625355573542,0.28531578947368424,141.1377300166478,0.2032875,0.0,0.087719298,90.0,5.5000000000000004e-9,0.0,0.27105,0.04767787166433217,0.709219858,856.0,0.20756071059385775,0.0,0.8231904427463383,0.9307157953040629,0.7156650901886137,0.025938136312036203,0.017366120645065607,0.0345101519790068,0.0
11281417250101011,Ardgo_10a.1,250.0,0.4153580378219835,8.17482586346729e-11,0.13402494230885867,90.00000005668775,0.10815630901083426,0.44805789473684215,154.19058270481406,0.31924125000000003,0.0,0.087719298,90.0,9.55e-9,0.0,0.425655,0.10309213707367954,0.709219858,856.0,0.19478389861998063,0.0,0.7783129017074355,0.9188103693964802,0.637815434018391,0.032124310178725766,0.02844328058034758,0.035805339777103956,0.0
11281417250101012,Ardgo_10a.1,325.0,0.33502021621155365,1.1668127452701373e-10,0.17686577165829656,90.00000000761725,0.003755518565833664,0.3554789473684211,148.80057356611312,0.25327875,0.0,0.087719298,90.0,7.95e-9,0.0,0.33770500000000003,0.062434757325390826,0.709219858,856.0,0.00557924468650271,0.0,0.8609925388929112,0.9577048134282629,0.7642802643575594,0.009762298846808123,0.018569164636350288,0.0009554330572659584,0.0
11281417250101013,Ardgo_10a.1,675.0,0.2461202332288781,0.04515229826249529,0.42795314791375405,90.00000000036943,0.13719744249368188,0.29076315789473683,129.40697850204884,0.20716875,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.276225,0.04515229826899996,0.709219858,856.0,0.21172266291366415,0.0,0.8518011814148578,0.9377153342558499,0.7658870285738659,0.025131405925716537,0.0176443420268746,0.032618469824558474,0.0
11281417250101014,Ardgo_10a.1,1000.0,0.23156611862086857,0.02346578718875139,0.3004035915184859,90.00000000052,0.001972998097067095,0.25676315789473686,137.33825476165447,0.18294375000000002,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.243925,0.0357488504755676,0.709219858,856.0,0.0027975054048432206,0.0,0.882411869986827,0.9659034785536016,0.7989202614200525,0.006408099738520055,0.012363508193643513,0.0004526912833965965,0.0
11281422000021011,Ardl_2a.1,175.0,0.4851249999436992,9.923937300974321e-11,0.12917494092452775,90.00000000203109,0.09983674900830104,0.5106578947368421,154.86370443805424,0.36384374999999997,0.0,0.087719298,90.0,9.75e-9,0.0,0.485125,0.10249808360148813,0.709219858,856.0,0.1920330006832214,0.0,0.7266083940451649,0.8723336634489128,0.580883124641417,0.04035301968659007,0.04325762076837455,0.0374484186048056,0.0
11281422000021012,Ardl_2a.1,275.0,0.37500626519035896,5.5718279985298046e-12,0.133515093169703,90.00000000003796,0.08468143947098881,0.3987894736842106,154.26068568924535,0.28413750000000004,0.0,0.087719298,90.0,8.25e-9,0.0,0.37885,0.08819581305176616,0.709219858,856.0,0.15290410606739777,0.0,0.7691161232255912,0.9098687167752676,0.6283635296759149,0.028094064428802832,0.027274235567500395,0.02891389329010527,0.0
11281422000031011,Ardl_3a.1,230.0,0.47907359077267736,5.555980668047679e-10,0.11963141492323687,90.00000001499247,0.11502378770297951,0.5157894736842106,156.23031952763756,0.3675,0.0,0.087719298,90.0,1.0e-8,0.0,0.49,0.1361654403980449,0.709219858,856.0,0.223836429664598,0.0,0.7407764435188209,0.9048449718323344,0.5767079152053074,0.03839382475980767,0.033485184808353836,0.04330246471126149,0.0
11281422000031012,Ardl_3a.1,460.0,0.4099999999999051,3.408236098946438e-12,0.1110898843058473,283.6048842923524,0.006967231005216903,0.43157894736842106,496.3187067901126,0.3075,0.0,0.087719298,90.0,1.0e-8,0.0,0.41,0.14058156430894775,0.709219858,856.0,0.013265854614768572,0.0,0.727603927247735,0.8907017237721303,0.5645061307233399,0.016631167798627892,0.03035217399600884,0.002910161601246941,0.0
11281422000072011,Ardl_7b.1,100.0,0.47575042512221816,6.759188302217921e-10,0.11694357125398606,90.00000000327424,0.15120359820279577,0.5332368421052632,156.6256689981931,0.37993125,0.0,0.087719298,90.0,9.75e-9,0.0,0.506575,0.17278233352847575,0.709219858,856.0,0.26489490345603917,0.0,0.8084671044972476,0.9449166034651605,0.6720176055293345,0.03467006478506807,0.02377787684107664,0.04556225272905949,0.0
11281422000072012,Ardl_7b.1,200.0,0.5009024968132016,0.12848852706332797,0.0877192980006417,257.8436800609752,0.0025300359512005145,0.5311842105263158,461.96992689467646,0.37846875,0.0,0.087719298,90.0,9.75e-9,0.0,0.504625,0.195,0.709219858,856.0,0.006415002045658675,0.0,0.6470526310299167,0.9489571273873161,0.34514813467251737,0.007748559057291473,0.013813273531794554,0.001683844582788393,0.0
11281422000101011,Ardl_10a.1,130.0,0.47019432835751485,8.455878582567218e-14,0.13048194536784413,90.00000000279795,0.15824797139514749,0.5263157894736842,154.68092229785836,0.375,0.0,0.087719298,90.0,1.0e-8,0.0,0.5,0.14441890206250635,0.709219858,856.0,0.2790628752948188,0.0,0.8044853768856106,0.9402692341508203,0.6687015196204009,0.03712313195795211,0.026369713849215427,0.0478765500666888,0.0
11281422000101012,Ardl_10a.1,300.0,0.3464381319276973,1.2329731026509715e-9,0.11568234519871014,90.00000006271344,0.09653119136062599,0.3823157894736843,156.81281185356846,0.27240000000000003,0.0,0.087719298,90.0,8.0e-9,0.0,0.3632,0.12114918052400978,0.709219858,856.0,0.16745694796230373,0.0,0.8058238886295768,0.9464969353324508,0.6651508419267027,0.02364081032107415,0.017037300175440393,0.030244320466707914,0.0
11282825330011011,Arrow_1a.1,200.0,0.4746311772723319,2.09005469247305e-12,0.15956087662820853,90.00000000006173,0.1263866477789364,0.5094736842105263,150.8649876459124,0.363,0.0,0.087719298,90.0,1.0e-8,0.0,0.484,0.09159317511518048,0.709219858,856.0,0.20939082758737337,0.0,0.8213812845436511,0.9343290133054303,0.708433555781872,0.03356571676386243,0.031917244237348576,0.03521418929037628,0.0
11282825330011012,Arrow_1a.1,725.0,0.341341484726544,1.1583334397604461e-10,0.12608614617161795,90.00000000187728,0.002528856960975509,0.36286842105263156,155.29979972511137,0.25854374999999996,0.0,0.087719298,90.0,9.75e-9,0.0,0.34472499999999995,0.10726968994467333,0.709219858,856.0,0.003968087394235611,0.0,0.839921468731411,0.9586519024000837,0.7211910350627384,0.008121291213377143,0.015519853636000308,0.0007227287907539798,0.0
11282825330032011,Arrow_3b.1,200.0,0.4661199865793285,1.5098009495046438e-11,0.15721028835983616,90.00000000033572,0.11895275751822944,0.4983421052631579,151.1566406606777,0.35506875,0.0,0.087719298,90.0,9.75e-9,0.0,0.473425,0.09067298230164328,0.709219858,856.0,0.1976112075278282,0.0,0.8182127381513502,0.9318199529414843,0.704605523361216,0.03266964145476905,0.03177703863645169,0.033562244273086406,0.0
11282825330032012,Arrow_3b.1,400.0,0.22290258672175306,1.100693353058357e-11,0.13927182574451571,90.00000001221923,0.0009365579139345467,0.24894736842105264,153.4779359336326,0.177375,0.0,0.087719298,90.0,5.0e-9,0.0,0.2365,0.06422158582285561,0.709219858,856.0,0.0015248464010566764,0.0,0.8219051802489485,0.9526350427974876,0.6911753177004096,0.00585001086762971,0.011411655212934952,0.00028836652232446777,0.0
11282825330042011,Arrow_4b.1,200.0,0.4593183265413822,2.332232670140039e-9,0.16588982501364902,90.0000000025996,0.13115597988891223,0.4973473684210526,150.0933660639857,0.35435999999999995,0.0,0.087719298,90.0,9.7e-9,0.0,0.47247999999999996,0.0886315599202602,0.709219858,856.0,0.2135377435957651,0.0,0.8332060162100157,0.9437249643270156,0.7226870680930157,0.03203339029392352,0.028868161757047858,0.03519861883079919,0.0
11282825330042012,Arrow_4b.1,400.0,0.23911603101393042,4.049145858309303e-11,0.1521816147428465,90.0000000006325,0.0014673869126863148,0.25613157894736843,151.7900645889295,0.18249375,0.0,0.087719298,90.0,5.250000000000001e-9,0.0,0.243325,0.056979202307280014,0.709219858,856.0,0.002258054672009674,0.0,0.8480268466492467,0.9591322170419131,0.7369214762565801,0.006216742871693892,0.012030751785671135,0.000402733957716649,0.0
11291812000121011,Ashb_12a.1,200.0,0.2870694831270831,0.01804790001479786,0.40873574040509214,90.00000000010553,0.16397307262166516,0.33831578947368424,130.42750339800347,0.24105000000000001,0.0,0.087719298,90.0,6.0e-9,0.0,0.3214,0.018047900036751576,0.709219858,856.0,0.24848380293523376,0.0,0.8639340456175011,0.9456948375098398,0.7821732537251623,0.029323197983139364,0.02186120490002103,0.036785191066257696,0.0
11291812000121012,Ashb_12a.1,450.0,0.22602658917545723,0.010218866136431106,0.4256566654096403,90.00000000001913,0.12975753566948253,0.2672105263157895,129.52621253205757,0.19038750000000002,0.0,0.087719298,90.0,4.250000000000001e-9,0.0,0.25385,0.010218866136644807,0.709219858,856.0,0.1939882639141171,0.0,0.8658197478367342,0.9460882749564126,0.7855512207170559,0.023342315206686903,0.017451495111928204,0.0292331353014456,0.0
11291812000121013,Ashb_12a.1,1000.0,0.15406566625414767,0.00997061186249957,0.2937487293446737,90.00000000001225,0.0007340539238479484,0.17858947368421052,137.84062850066897,0.127245,0.0,0.087719298,90.0,2.7e-9,0.0,0.16965999999999998,0.015082116954388856,0.709219858,856.0,0.0011195048146876582,0.0,0.8426641840252505,0.9385615723969535,0.7467667956535473,0.005888029636788831,0.011580162472531408,0.00019589680104625454,0.0
11291815280061011,Asher_6a.1,200.0,0.5610108820180587,2.1248813551663276e-13,0.1617303466010107,282.4562851323291,0.13867471308662782,0.5923052631578947,472.6380715574538,0.42201749999999993,0.0,0.087719298,90.0,9.7e-9,0.0,0.5626899999999999,0.11066296971577641,0.709219858,856.0,0.21125994841313173,0.0,0.8321432363173329,0.8926077644388037,0.7716787081958622,0.040672629585382904,0.04868780368322235,0.03265745548754346,0.0
11291815280061012,Asher_6a.1,350.0,0.5219499996003218,1.079099759456135e-9,0.11086977811604036,90.00000000123367,0.008208922131071883,0.549421052631579,157.53667236385027,0.39146250000000005,0.0,0.087719298,90.0,9.7e-9,0.0,0.52195,0.15103904737148238,0.709219858,856.0,0.01524750541147021,0.0,0.7332961320325831,0.8900459770390532,0.5765462870261131,0.021499730447144757,0.03975640547405766,0.0032430554202318527,0.0
