iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
118.0,2018.0,3.0,15.0,9.0,0.0,0.0,3552.0,0.13483092891192427,2.51696491737448,1.6515364473519014,0.6540509205647069,0.0,0.7879832131590234,0.0008455041534808077
119.0,2018.0,3.0,16.0,9.0,0.0,0.0,3576.0,0.0,2.493285351557347,1.6069731848610047,0.6188719856404958,0.0,0.772084947174406,0.0008596001225728814
120.0,2018.0,3.0,17.0,9.0,0.0,0.0,3600.0,3.6777692002942786e-10,1.8111087575241527,1.156212701072036,0.4384614281921202,0.0,0.7606606591505596,0.0008715450547536773
121.0,2018.0,3.0,18.0,9.0,0.0,0.0,3624.0,3.723243935382925e-10,2.1969703389038955,1.390519864734756,0.5198497568356188,0.0,0.7478771835733795,0.0008848472682009487
122.0,2018.0,3.0,19.0,9.0,0.0,0.0,3648.0,0.0,2.304039548180924,1.444983815630735,0.5318816555457886,0.0,0.7307434423641297,0.0008983281633416838
123.0,2018.0,3.0,20.0,9.0,0.0,0.0,3672.0,7.5203843152849e-10,2.7979802259118287,1.7360342093881513,0.6272279544821657,0.0,0.7092378371597903,0.0009134557835287899
124.0,2018.0,3.0,21.0,9.0,0.0,0.0,3696.0,0.1452025381098565,3.076144546124169,1.8837496626033499,0.6665381295326256,0.0,0.6843679828976121,0.0009290174778016514
125.0,2018.0,3.0,22.0,9.0,0.0,0.0,3720.0,15.40043098864544,1.0488129795680834,0.6540685709568663,0.23862448011135484,0.0,0.6572796927247566,0.0009237972795569046
126.0,2018.0,3.0,23.0,9.0,0.0,0.0,3744.0,135.98806903186755,0.010152044184053466,0.0064382262940227974,0.002414921429092942,0.0,0.6295632603207935,0.0008775549752354853
127.0,2018.0,3.0,24.0,9.0,0.0,0.0,3768.0,9.852898641072443,0.07296846004021518,0.05006184113815948,0.021144082861169977,0.0,0.6026908250303933,0.0008745230742540923
128.0,2018.0,3.0,25.0,9.0,0.0,0.0,3792.0,286.86231847403633,0.009157326684544387,0.00608440893063289,0.003156354689423324,0.0,0.5816230399458817,0.0007917345422840272
