iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-9.015366231324151e-10,2.1252164352343357,1.3677492989264692,0.7196561259901415,0.0,1.9879839370480568,3.837181463965211e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.0657824074723976,1.3146529202032298,0.6846843894788464,0.0,1.8929930180879069,3.927292054407647e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.2664456017781163,1.4251154049997012,0.7339538379779782,0.0,1.8539137464316866,4.018375032329012e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.6322280093974086,1.634238447888606,0.8315300863991695,0.0,1.80541084791858,4.115442208391191e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,6.940878173937222,2.2951412034860823,1.4197649600310456,0.7198525555291013,0.0,1.7185688412726563,4.170342069658903e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.35771531688431,1.6531180557088874,1.0411921173726455,0.5370672160347709,0.0,1.701262044694687,4.1996862593197536e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,42.03800372959961,0.6165624999532042,0.3977054071778525,0.209682229701329,0.0,1.6017633357182888,4.1495620567215245e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,21.66340277957886,0.6440763889445407,0.4355123855644365,0.23909873860765174,0.0,1.5945219319503963,4.125957746559729e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,57.93245370227794,0.64893518494614,0.4404851822505407,0.24258982623270242,0.0,1.5411368799952072,4.0647905264529075e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,33.06754629595105,1.2965474538149806,0.9147362688876797,0.519348985421459,0.0,1.5224082158261467,4.0323669049465054e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,2.5562485461705364e-9,2.570697916639631,1.7188583338260628,0.9349138178971117,0.0,1.472064802023965,4.0685232418454255e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,8.981260180007666e-10,2.992326389124287,1.9367496406612759,1.0242278513360787,0.0,1.4419441149488534,4.1233335885134705e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.4452708591891223,1.3002712987469636,0.8278450060736873,0.43132212123586555,0.0,1.4433665080196079,4.166671492621618e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,13.568976550609477,0.2066036736314345,0.13323103930969182,0.07022643032422593,0.0,1.4197216240427792,4.185188614175881e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,6.176458333721939,1.1881886574852274,0.7696803985852512,0.4073375594558115,0.0,1.3967514938456986,4.196330099571222e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,-2.837055035342928e-9,2.0881180556774552,1.3210096520619459,0.6842297767343837,0.0,1.4246007311284643,4.250591828238462e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,2.0583001969498582e-9,2.3292569442684226,1.4464091428573056,0.7360930083279698,0.0,1.384728384038425,4.3325962792326383e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-2.6489033189136535e-9,2.2690625000670934,1.4533287093790932,0.6172796200944788,0.0,1.3646940405260182,4.408638738883329e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,0.0,2.0690624999560896,1.3464282552198483,0.512520390490792,0.0,1.3407589182173751,4.5255084543479896e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,2.065468749985598,1.3348410214345563,0.5023815694348457,0.0,1.313898841961361,4.664542060243271e-5
