iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,9.183805161690657,1.3120900713925039,0.8726135570294105,0.5717703035273871,0.0,0.5125417896255726,0.0008837971373579238
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,4.499006256068583,1.582876453464678,1.0722186667503593,0.7008694145956014,0.0,0.49262422303544895,0.0008869273316174638
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.6494717531022616e-9,2.0708026827873027,1.309840285279904,0.802963721179168,0.0,0.4731426065745552,0.0008976797056817165
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6494717531022616e-9,2.100000000002183,1.2548970720165187,0.7553092051018666,0.0,0.45170821650592075,0.0009126126811299898
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,2.1664896596874996,1.2358421466596496,0.7602817863066207,0.0,0.4276142495956776,0.000932648682808083
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.6494717531022616e-9,2.39946897872062,1.3113474187491647,0.8207535859184105,0.0,0.4025446614000998,0.0009510691665323631
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,-2.6494717531022616e-9,2.234041361598429,1.1824088435047884,0.747519776593407,0.0,0.3774648896282713,0.0009698549359515255
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,0.0,2.16648965947968,1.1250516206362704,0.7150275156632517,0.0,0.3536724085795697,0.0009876622786061532
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,2.6494717531022616e-9,2.067020680903852,1.0572075397319907,0.6726370297150766,0.0,0.3313031825624364,0.0010043821665624366
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,0.9217827175950788,1.826219632895004,0.9240484857150477,0.5924809539844773,0.0,0.3107438694159441,0.0010228088273104025
