∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0003147182238486e6,3600.0,105.45784973030324,0.0,96.48622778095047,0.0220392315400062,0.0
1.0039147182238486e6,3600.0,105.45784973030324,0.0,96.46408658321747,0.02214119773300638,0.0
1.0075147182238486e6,3600.0,105.45784973030324,0.0,96.44185701265276,0.022229570564704204,0.0
1.0111147182238486e6,3600.0,105.45784973030324,0.0,96.4195512933638,0.02230571928896552,0.0
1.0147147182238486e6,3600.0,105.45784973030324,0.0,96.39718042702891,0.02237086633488161,0.0
1.0183147182238486e6,3600.0,105.45784973030324,0.0,96.37475432165694,0.0224261053719772,0.0
1.0219147182238486e6,3600.0,105.45784973030324,0.0,96.35228190393138,0.022472417725552418,0.0
1.0255147182238486e6,3600.0,105.45784973030324,0.0,96.32977121841805,0.022510685513339013,0.0
1.0291147182238486e6,3600.0,105.45784973030324,0.0,96.30722951516096,0.022541703257090262,0.0
1.0327147182238486e6,3600.0,105.45784973030324,0.0,96.2846633275766,0.02256618758435991,0.0
1.0363147182238486e6,3600.0,105.45784973030324,0.0,96.26207854183357,0.02258478574302103,0.0
