iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,1.8505892017498127,2.0492020385235037,1.1498296974515938,0.6368890340184521,0.0,0.06745925519755858,2.6433068641860983e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.0,2.697369478402038,1.4650667228667658,0.7947986899713726,0.0,0.06886831707975105,2.654560159200035e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,8.348888888505712,2.1281666665632883,1.1605211579899333,0.6337658681630245,0.0,0.0698733423192337,2.6483320159052336e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,4.651111114143305,1.1312870368994936,0.6571264679789124,0.37408611397195557,0.0,0.0698183768319609,2.663367593902391e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,2.7690434659547236,1.0754228653350992,0.6224208459138367,0.35288401323188623,0.0,0.06874211334950786,2.69917969915067e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,1.4780914246966859,2.2352396983435483,1.2801426334064558,0.7205941185744109,0.0,0.06819190772400674,2.7329180164557788e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,-1.1544898370630108e-9,2.6045277776205467,1.4318985546357794,0.786312048321733,0.0,0.06817016515097407,2.73615530318404e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,2.6489033189136535e-9,2.758166666870352,1.4715210233642892,0.7945386083699759,0.0,0.06773972027534825,2.7460104664388025e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-2.6489033189136535e-9,2.6418333333926967,1.4368177669445004,0.6753450983056695,0.0,0.06718554032320156,2.7497965854234676e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,2.6489033189136535e-9,2.2418333333210967,1.2376058621071024,0.5379382117213822,0.0,0.06656572947903072,2.8550465464138468e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,-2.6489033189136535e-9,2.2936249997261484,1.2545589027454298,0.5430267797887041,0.0,0.06589127629398206,2.911344960205677e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.6489033189136535e-9,2.7227083334880717,1.461097152958473,0.623102538074491,0.0,0.06517122894364036,2.9701153706784397e-5
