∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
207213.0,2851.0,0.0,0.0,0.0,0.0,0.0
210082.0,2869.0,0.0,0.0,0.0,0.0,0.0
212970.0,2888.0,0.0,0.0,0.0,0.0,0.0
215877.0,2907.0,0.0,0.0,0.0,0.0,0.0
218804.0,2927.0,0.0,0.0,0.0,0.0,0.0
221751.0,2947.0,0.0,0.0,0.0,0.0,0.0
224719.0,2968.0,0.0,0.0,0.0,0.0,0.0
227709.0,2990.0,0.0,0.0,0.0,0.0,0.0
230721.0,3012.0,0.0,0.0,0.0,0.0,0.0
233756.0,3035.0,0.0,0.0,0.0,0.0,0.0
236814.0,3058.0,0.0,0.0,0.0,0.0,0.0
239892.0,3078.0,0.0,0.0,0.0,0.0,0.0
242988.0,3096.0,0.0,0.0,0.0,0.0,0.0
246102.0,3114.0,0.0,0.0,0.0,0.0,0.0
249235.0,3133.0,0.0,0.0,0.0,0.0,0.0
252386.0,3151.0,0.0,0.0,0.0,0.0,0.0
255554.0,3168.0,0.0,0.0,0.0,0.0,0.0
258739.0,3185.0,0.0,0.0,0.0,0.0,0.0
261601.0,2862.0,0.12418563270837701,0.12418563270837701,0.0,0.124185632708377,0.0
264384.0,2783.0,0.2681292461308722,0.14394361342249518,0.0,0.14394361342249518,0.0
267042.0,2658.0,0.40560755172806573,0.13747830559719354,0.0,0.13747830559719354,0.0
269707.0,2665.0,0.5434479145634779,0.13784036283541212,0.0,0.13784036283541212,0.0
272400.0,2693.0,0.6827365063517554,0.13928859178827757,0.0,0.13928859178827757,0.0
275132.0,2732.0,0.8240422741815276,0.14130576782977222,0.0,0.14130576782977222,0.0
277901.0,2769.0,0.9672617731275892,0.14321949894606156,0.0,0.14321949894606156,0.0
280702.0,2801.0,1.1121363908769268,0.14487461774933763,0.0,0.14487461774933763,0.0
283530.0,2828.0,1.2584075151165308,0.14627112423960398,0.0,0.14627112423960398,0.0
286383.0,2853.0,1.405971700921194,0.14756418580466324,0.0,0.14756418580466324,0.0
289262.0,2879.0,1.5548806707535192,0.14890896983232516,0.0,0.14890896983232516,0.0
292168.0,2906.0,1.7051861470761107,0.1503054763225915,0.0,0.1503054763225915,0.0
295099.0,2931.0,1.8567846849637615,0.15159853788765076,0.0,0.15159853788765076,0.0
298055.0,2956.0,2.0096762844164733,0.1528915994527118,0.0,0.1528915994527118,0.0
301036.0,2981.0,2.1638609454342443,0.15418466101777106,0.0,0.15418466101777106,0.0
304044.0,3008.0,2.31944211294228,0.15558116750803563,0.0,0.15558116750803563,0.0
307080.0,3036.0,2.476471509403183,0.15702939646090286,0.0,0.15702939646090286,0.0
310145.0,3065.0,2.6350008572795574,0.15852934787637452,0.0,0.15852934787637452,0.0
313238.0,3093.0,2.794978434108799,0.15997757682924174,0.0,0.15997757682924174,0.0
316359.0,3121.0,2.9564042398909045,0.1614258057821054,0.0,0.1614258057821054,0.0
319507.0,3148.0,3.11922655216328,0.1628223122723753,0.0,0.1628223122723753,0.0
322683.0,3176.0,3.283497093388519,0.164270541225239,0.0,0.164270541225239,0.0
325888.0,3205.0,3.4492675860292294,0.16577049264071064,0.0,0.16577049264071064,0.0
329123.0,3235.0,3.6165897525480126,0.16732216651878318,0.0,0.16732216651878318,0.0
332388.0,3265.0,3.785463592944865,0.16887384039685216,0.0,0.16887384039685216,0.0
335682.0,3294.0,3.9558373847571886,0.17037379181232382,0.0,0.17037379181232382,0.0
339004.0,3322.0,4.12765940552238,0.17182202076519104,0.0,0.17182202076519104,0.0
342353.0,3349.0,4.300877932777837,0.1732185272554574,0.0,0.1732185272554574,0.0
345730.0,3377.0,4.4705689880838095,0.1696910553059725,0.0,0.1696910553059725,0.0
349179.0,3449.0,4.51695058919789,0.04638160111408052,0.0,0.04638160111408052,0.0
352671.0,3492.0,4.563910447443867,0.046959858245976704,0.0,0.046959858245976704,0.0
356188.0,3517.0,4.611206501696758,0.047296054252891295,0.0,0.047296054252891295,0.0
359731.0,3543.0,4.658852199796843,0.047645698100084566,0.0,0.047645698100084566,0.0
363301.0,3570.0,4.706860989584396,0.04800878978755296,0.0,0.04800878978755296,0.0
366891.0,3590.0,4.75513873617748,0.048277746593084814,0.0,0.048277746593084814,0.0
370487.0,3596.0,4.803497169812226,0.048358433634745346,0.0,0.048358433634745346,0.0
374086.0,3599.0,4.851895946967801,0.04839877715557517,0.0,0.04839877715557517,0.0
377686.0,3600.0,4.900308171963652,0.04841222499585118,0.0,0.04841222499585118,0.0
381286.0,3600.0,4.948720396959504,0.04841222499585207,0.0,0.04841222499585207,0.0
384886.0,3600.0,4.997132621955355,0.04841222499585118,0.0,0.04841222499585118,0.0
