iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
106.0,2018.0,3.0,3.0,9.0,0.0,0.0,3264.0,0.0,3.6981970487066747,2.186157789500413,0.8447779201826364,0.0,0.6011505342161172,0.001490131931410044
107.0,2018.0,3.0,4.0,9.0,0.0,0.0,3288.0,0.0,3.801030257925788,2.160755375348799,0.8583396765823608,0.0,0.511046906370126,0.0015146110138907912
108.0,2018.0,3.0,5.0,9.0,0.0,0.0,3312.0,6.781419870094396e-10,4.299227306390549,2.3387079987945185,0.9593417325316977,0.0,0.4365559460641464,0.0015338968540948537
109.0,2018.0,3.0,6.0,9.0,0.0,0.0,3336.0,0.0,4.49690922671391,2.329353775615573,0.9915178836127723,0.0,0.3728819416594149,0.001555576131236915
110.0,2018.0,3.0,7.0,9.0,0.0,0.0,3360.0,0.07557186220822132,3.4959667855122802,1.735207675893946,0.7638914216037875,0.0,0.3222243930631805,0.0015826576278326473
111.0,2018.0,3.0,8.0,9.0,0.0,0.0,3384.0,29.189807311890377,0.946282563699981,0.4868912202134368,0.20940033491119436,0.0,0.29878810031348735,0.0015471955840726135
112.0,2018.0,3.0,9.0,9.0,0.0,0.0,3408.0,0.07557186065184851,3.0967394789019522,1.5675137630867368,0.6803056709652822,0.0,0.31128314377659194,0.0015660286759726803
113.0,2018.0,3.0,10.0,9.0,0.0,0.0,3432.0,7.025846571195871e-10,3.9979394843332443,1.910453690275972,0.8667926996471067,0.0,0.28841085131824684,0.0015949679280725356
114.0,2018.0,3.0,11.0,9.0,0.0,0.0,3456.0,0.0,4.0981970489286255,1.8591275468160688,0.8797166784847263,0.0,0.2565462452124052,0.0016239076790163062
115.0,2018.0,3.0,12.0,9.0,0.0,0.0,3480.0,0.18002088989646836,3.492645701589879,1.5131807872337788,0.7439880722909891,0.0,0.22898557770182038,0.0016468186822877222
116.0,2018.0,3.0,13.0,9.0,0.0,0.0,3504.0,69.59591716929026,0.056151830634803446,0.02755410223502963,0.012356301728360108,0.0,0.22391244387677034,0.0015873324746951394
117.0,2018.0,3.0,14.0,9.0,0.0,0.0,3528.0,24.363983235054434,1.0439038076701763,0.5561363497018874,0.23306415511576972,0.0,0.2892906545625067,0.0015588837462342745
118.0,2018.0,3.0,15.0,9.0,0.0,0.0,3552.0,27.35019602374905,1.7414337399126225,0.9377125893187213,0.38945549192573026,0.0,0.3321482862898506,0.001525698767096218
119.0,2018.0,3.0,16.0,9.0,0.0,0.0,3576.0,0.7068471549075639,1.1909138601610039,0.6323778361430925,0.2646885240618104,0.0,0.3532678482975484,0.0015422739448954165
120.0,2018.0,3.0,17.0,9.0,0.0,0.0,3600.0,0.6362038944109827,2.6592981546907595,1.364367374283205,0.5857317523672236,0.0,0.33859590623575286,0.0015629331894157343
121.0,2018.0,3.0,18.0,9.0,0.0,0.0,3624.0,0.001642867165401185,2.403512624585801,1.1939820787077906,0.5256290314877958,0.0,0.31079638580484925,0.001582606448288948
122.0,2018.0,3.0,19.0,9.0,0.0,0.0,3648.0,0.0,3.496394097606185,1.668368648867613,0.7580381889902128,0.0,0.2837767542862366,0.001607732547252954
123.0,2018.0,3.0,20.0,9.0,0.0,0.0,3672.0,0.0,3.200515128946222,1.4638566463410996,0.6883701957829231,0.0,0.2560516679045577,0.0016301961710516448
124.0,2018.0,3.0,21.0,9.0,0.0,0.0,3696.0,0.0,3.0994848711790155,1.362421016555345,0.6620487657471443,0.0,0.23254246547810453,0.0016510353161115479
125.0,2018.0,3.0,22.0,9.0,0.0,0.0,3720.0,0.02792873265718754,2.7981567130102576,1.1844803103258528,0.594085256114397,0.0,0.21299019233089211,0.0016692085443996301
126.0,2018.0,3.0,23.0,9.0,0.0,0.0,3744.0,10.792466083060503,1.7877462353181954,0.7598678998936634,0.38071472094560477,0.0,0.19903197633465197,0.0016580038289768979
127.0,2018.0,3.0,24.0,9.0,0.0,0.0,3768.0,2.682275089366044,2.0851766837414516,0.8736136049564891,0.4425443706078198,0.0,0.19490987061993792,0.0016746849502678927
128.0,2018.0,3.0,25.0,9.0,0.0,0.0,3792.0,290.606070748654,0.005663617221557615,0.0024172116965530677,0.001209180613358285,0.0,0.2942494452797746,0.001503207103016402
129.0,2018.0,3.0,26.0,9.0,0.0,0.0,3816.0,2.0078722835023655,0.8449395369914328,0.5657012484948325,0.20237620898311093,0.0,0.9530713696862563,0.001512132902487074
130.0,2018.0,3.0,27.0,9.0,0.0,0.0,3840.0,0.0006275923499288183,2.4908495928466436,1.6082565292194886,0.5866331784084622,0.0,0.9331744854271165,0.001536086850849982
131.0,2018.0,3.0,28.0,9.0,0.0,0.0,3864.0,0.0,2.599636392220873,1.6330671329147322,0.6060352336567547,0.0,0.8004209410593148,0.0015649001802941083
132.0,2018.0,3.0,29.0,9.0,0.0,0.0,3888.0,0.005020742842134496,1.600141302147449,0.9834192223952982,0.37032947117535286,0.0,0.6983366052938891,0.0015842707433496085
133.0,2018.0,3.0,30.0,9.0,0.0,0.0,3912.0,15.298699185886449,1.0315097923149779,0.6333145673199283,0.23898632343619397,0.0,0.6488165768746512,0.001563454399268427
134.0,2018.0,3.0,31.0,9.0,0.0,0.0,3936.0,1.2871993966206219,2.526555306258274,1.5243545954136266,0.5812612305389422,0.0,0.628674758107536,0.0015831757920261112
135.0,2018.0,4.0,1.0,9.0,0.0,0.0,3960.0,22.31041121601379,0.9335665272940332,0.5653970374709161,0.21546714128290034,0.0,0.5903945937172921,0.0015546194258114015
136.0,2018.0,4.0,2.0,9.0,0.0,0.0,3984.0,0.007321918681668649,2.6992235076309044,1.6072291264135004,0.6183728228103291,0.0,0.5892634317316379,0.0015740963742045602
137.0,2018.0,4.0,3.0,9.0,0.0,0.0,4008.0,0.0,2.1001967849915673,1.2419827777562773,0.445648358182936,0.0,0.5281961097573458,0.0015942891876404308
138.0,2018.0,4.0,4.0,9.0,0.0,0.0,4032.0,0.0,2.1000327975857545,1.2104273282853626,0.44255423483603806,0.0,0.47533947695296774,0.0016139742557675723
139.0,2018.0,4.0,5.0,9.0,0.0,0.0,4056.0,0.0,2.200065594831699,1.2340358440179102,0.46041581894543526,0.0,0.43047708446829347,0.0016334209921943289
140.0,2018.0,4.0,6.0,9.0,0.0,0.0,4080.0,0.0,2.499770417668401,1.3601061802314405,0.5192685112911164,0.0,0.39024361064741697,0.0016538922859327477
141.0,2018.0,4.0,7.0,9.0,0.0,0.0,4104.0,0.0,2.1001639872449687,1.1104220844898691,0.4335039199757347,0.0,0.3543051813161924,0.001670944097112415
142.0,2018.0,4.0,8.0,9.0,0.0,0.0,4128.0,0.0,2.199901607546053,1.1305716163456054,0.451342475241276,0.0,0.3251464543002385,0.001687943971660672
143.0,2018.0,4.0,9.0,9.0,0.0,0.0,4152.0,0.0006509247367603166,1.9999994977923734,0.9995231765417145,0.40804835718225263,0.0,0.2996069163967263,0.0017175237199491046
144.0,2018.0,4.0,10.0,9.0,0.0,0.0,4176.0,2.001821348897579,1.797958930063487,0.8795356467990985,0.3654571557990778,0.0,0.27902013824382266,0.0017379479012309285
145.0,2018.0,4.0,11.0,9.0,0.0,0.0,4200.0,56.20635515351751,0.04535009281778457,0.024433211074068595,0.009471668246703757,0.0,0.2820165605241982,0.0016928743847858842
