iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,7.777105937956321,3.043833385015205,2.430237057742829,0.942182787168008,0.0,0.0047876417420589235,0.0006480349938315713
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,4.072508571392746,2.616314318485479,2.103845150275504,0.8180144753451657,0.0,0.004726857662937789,0.0006214986214926957
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-8.020606401260011e-10,2.7468036950675696,2.1593474822636267,0.8030595211284606,0.0,0.0049739016837691,0.0006225150236966754
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.704000651594356,2.0587292526338956,0.7217383091415428,0.0,0.004924730142583655,0.0006264248709437258
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.5146636250733536,2.604440617204091,0.8692349713599583,0.0,0.004985315143198221,0.0006323532940996407
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.6733344197251654,2.639085313495798,0.8425720238541174,0.0,0.005040973533272819,0.0006401973195726203
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,17.819888169775027,2.9646345006279944,2.122120553736977,0.6821857612617634,0.0,0.005028037293982379,0.0006382347408762886
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,11.202784681730122,2.4779398252359215,1.82021915561495,0.6118224178418075,0.0,0.005135563862054937,0.0006373984192765329
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,3.918851400116523,2.381105457874469,1.7050231555926985,0.5506838854773406,0.0,0.005184227163674393,0.0006439314303533507
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,5.460738974616675,2.2540444625873306,1.5997429817293778,0.5119847974888785,0.0,0.005228318431434786,0.0006539714498219936
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,5.688205166291027,2.040800893444498,1.4410915306510788,0.45950120396194905,0.0,0.005272803647560664,0.0006651123623979301
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,38.67652763092394,1.7642771652227793,1.2824545364044297,0.4316158829409602,0.0,0.005352738660299394,0.0006575634176575595
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,20.030638583438076,1.7805620169422127,1.3513639487551359,0.48218238192788476,0.0,0.00542049203987105,0.0006522686785075255
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,2.402135288464592,1.7535679955380488,0.5826146561979471,0.0,0.005416869056674045,0.0006574162126186031
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,0.0,2.1092015959508217,1.5015406541946277,0.4815504571625411,0.0,0.00546797900835827,0.0006651061371879765
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,24.34506177894832,1.3318781042754608,0.9576676791499494,0.3149246069345679,0.0,0.005371829880022716,0.0006604731404302763
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,16.385521506916803,1.6205658105598104,1.2127818693380732,0.42276561600226614,0.0,0.005713685159111748,0.0006562149039776764
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,1.089501158816688,2.149484782536092,1.5611752466680286,0.5166463896682103,0.0,0.00562408190433672,0.000660867114786687
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,0.0,2.6986603451509836,1.9046676919296601,0.6046394057975419,0.0,0.005675275847274008,0.0006674478973392729
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,2.637906564717696,1.837249196920709,0.5355689070882335,0.0,0.00572543646563517,0.0006737932923700553
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6489033189136535e-9,2.2379065645682203,1.5417558033163914,0.42564225293675406,0.0,0.005773889476628824,0.0006836926943059127
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,2.6489033189136535e-9,2.29657007636024,1.558462415484712,0.42158242550453906,0.0,0.005819933662834842,0.0006944540859213928
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.727616794426581,1.8170280978580422,0.4781097183232532,0.0,0.005863222004585111,0.0007031308192767638
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,2.3758131292196367,1.554250420565154,0.3981255979485212,0.0,0.005903679794148076,0.0007138624232332401
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,0.0,2.231046718210564,1.4413745130480038,0.3635734401257906,0.0,0.005941192701435227,0.0007238166751190999
