∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
151381.1792123545,3568.689766995208,0.0,0.0,0.0,0.0,0.0
154951.77007930813,3570.5908669536184,0.0,0.0,0.0,0.0,0.0
158525.04395423445,3573.2738749263203,0.0,0.0,0.0,0.0,0.0
162102.4648809419,3577.42092670746,0.0,0.0,0.0,0.0,0.0
165687.34352779982,3584.878646857917,0.0,0.0,0.0,0.0,0.0
169287.34352779982,3600.0,0.0,0.0,0.0,0.0,0.0
172887.34352779982,3600.0,0.0,0.0,0.0,0.0,0.0
176467.28840037287,3579.9448725730467,0.0,0.0,0.0,0.0,0.0
180039.10695337423,3571.818553001357,0.0,0.0,0.0,0.0,0.0
183608.1887123824,3569.081759008166,0.0,0.0,0.0,0.0,0.0
187176.24960910267,3568.060896720265,0.0,0.0,0.0,0.0,0.0
190743.92823052462,3567.678621421946,0.0,0.0,0.0,0.0,0.0
194311.51806849407,3567.589837969458,0.0,0.0,0.0,0.0,0.0
197879.18142605686,3567.6633575627834,0.0,0.0,0.0,0.0,0.0
201447.02194693065,3567.840520873792,0.0,0.0,0.0,0.0,0.0
205015.11369522396,3568.091748293319,0.0,0.0,0.0,0.0,0.0
208583.51486699225,3568.4011717682947,0.0,0.0,0.0,0.0,0.0
212152.27524374423,3568.7603767519854,0.0,0.0,0.0,0.0,0.0
215721.4407708854,3569.1655271411837,0.0,0.0,0.0,0.0,0.0
219291.05670725228,3569.615936366859,0.0,0.0,0.0,0.0,0.0
222861.1700595236,3570.1133522713185,0.0,0.0,0.0,0.0,0.0
226431.83171256597,3570.6616530423717,0.0,0.0,0.0,0.0,0.0
230003.0985392285,3571.2668266625365,0.0,0.0,0.0,0.0,0.0
233575.03573120155,3571.937191973076,0.0,0.0,0.0,0.0,0.0
237147.71960614694,3572.6838749453973,0.0,0.0,0.0,0.0,0.0
240721.24121221204,3573.5216060651132,0.0,0.0,0.0,0.0,0.0
244295.71118555186,3574.4699733398033,0.0,0.0,0.0,0.0,0.0
247871.26656065634,3575.5553751044918,0.0,0.0,0.0,0.0,0.0
251448.08067238698,3576.8141117306236,0.0,0.0,0.0,0.0,0.0
255026.3780991178,3578.297426730837,0.0,0.0,0.0,0.0,0.0
258606.45815867317,3580.080059555352,0.0,0.0,0.0,0.0,0.0
262188.73365335236,3582.2754946791956,0.0,0.0,0.0,0.0,0.0
265773.85872874496,3585.125075392581,0.0,0.0,0.0,0.0,0.0
269362.7435929246,3588.8848641796617,0.0,0.0,0.0,0.0,0.0
272956.8544940488,3594.1109011241924,0.0,0.0,0.0,0.0,0.0
276556.8544940488,3600.0,0.0,0.0,0.0,0.0,0.0
280156.8544940488,3600.0,0.0,0.0,0.0,0.0,0.0
283756.8544940488,3600.0,0.0,0.0,0.0,0.0,0.0
287356.8544940488,3600.0,0.0,0.0,0.0,0.0,0.0
290946.32643291075,3589.4719388619606,0.0,0.0,0.0,0.0,0.0
294525.7129469002,3579.3865139894774,0.0,0.0,0.0,0.0,0.0
298100.502078752,3574.789131851728,0.0,0.0,0.0,0.0,0.0
301673.3398042011,3572.837725449108,0.0,0.0,0.0,0.0,0.0
305245.33860353014,3571.9987993290433,0.0,0.0,0.0,0.0,0.0
308816.9906969092,3571.6520933790825,0.0,0.0,0.0,0.0,0.0
312388.54237954994,3571.551682640741,0.0,0.0,0.0,0.0,0.0
315960.1352075558,3571.592828005856,0.0,0.0,0.0,0.0,0.0
319531.8614152256,3571.726207669798,0.0,0.0,0.0,0.0,0.0
323103.7875704009,3571.9261551752893,0.0,0.0,0.0,0.0,0.0
326675.96575435874,3572.1781839578216,0.0,0.0,0.0,0.0,0.0
330248.4394373387,3572.4736829799426,0.0,0.0,0.0,0.0,0.0
333821.24690028233,3572.8074629436514,0.0,0.0,0.0,0.0,0.0
337394.42342868727,3573.176528404924,0.0,0.0,0.0,0.0,0.0
340968.002851585,3573.5794228977384,0.0,0.0,0.0,0.0,0.0
344542.0187174807,3574.0158658957507,0.0,0.0,0.0,0.0,0.0
348116.5052700796,3574.486552598895,0.04510316867128861,0.04510316867128861,0.0,0.04510316867128861,0.0
351650.37217051006,3533.8669004304797,0.10844044706568301,0.0633372783943944,0.0,0.0633372783943944,0.0
355151.6486064886,3501.276435978534,0.17119360857674515,0.06275316151106214,0.0,0.06275316151106214,0.0
358651.31784092664,3499.6692344380144,0.233917964313771,0.06272435573702584,0.0,0.06272435573702584,0.0
362155.0677956958,3503.7499547691364,0.29671545854948445,0.06279749423571346,0.0,0.06279749423571346,0.0
365658.7694644134,3503.701668717596,0.3595120873572766,0.06279662880779213,0.0,0.06279662880779213,0.0
369165.1005115073,3506.331047093925,0.4223558423514575,0.06284375499418093,0.0,0.06284375499418093,0.0
372676.8418179481,3511.7413064408165,0.48529656509006536,0.06294072273860785,0.0,0.06294072273860785,0.0
376195.5923461911,3518.7505282429997,0.5483629136785204,0.06306634858845506,0.0,0.06306634858845506,0.0
379722.34936504404,3526.7570188529385,0.6115727621041263,0.06320984842560584,0.0,0.06320984842560584,0.0
383257.79293723864,3535.4435721946184,0.6749382990892592,0.06336553698513292,0.0,0.06336553698513292,0.0
386802.43069582176,3544.6377585831383,0.7384686229096937,0.06353032382043455,0.0,0.06353032382043455,0.0
390356.67885914235,3554.2481633205894,0.8021711934212155,0.06370257051152173,0.0,0.06370257051152173,0.0
393920.91286800674,3564.2340088643996,0.8660527396262276,0.06388154620501219,0.0,0.06388154620501219,0.0
397495.5040858548,3574.5912178480908,0.9301199174487502,0.06406717782252258,0.0,0.06406717782252258,0.0
401078.65820718324,3583.154121328412,0.9943405676619648,0.06422065021321455,0.0,0.06422065021321455,0.0
404669.99611289473,3591.3379057114803,1.0587078953376858,0.06436732767572106,0.0,0.06436732767572106,0.0
408265.5953288237,3595.599215928962,1.123151598213485,0.06444370287579915,0.0,0.06444370287579915,0.0
411864.77185246756,3599.1765236438414,1.1876594169547152,0.06450781874123024,0.0,0.06450781874123024,0.0
415464.77185246756,3600.0,1.2521819948118624,0.06452257785714721,0.0,0.06452257785714721,0.0
419064.77185246756,3600.0,1.3167045726690105,0.0645225778571481,0.0,0.0645225778571481,0.0
422664.77185246756,3600.0,1.3812271505261586,0.0645225778571481,0.0,0.0645225778571481,0.0
426264.77185246756,3600.0,1.4457497283833058,0.06452257785714721,0.0,0.06452257785714721,0.0
429864.77185246756,3600.0,1.510272306240454,0.0645225778571481,0.0,0.0645225778571481,0.0
433464.77185246756,3600.0,1.7717499922133584,0.26147768597290444,0.0,0.26147768597290444,0.0
436884.47768901923,3419.7058365516464,2.2928592160817374,0.521109223868379,0.0,0.521109223868379,0.0
440236.55080244114,3352.0731134218877,2.803662279846648,0.5108030637649108,0.12282275859262848,0.3879803051722823,0.0
443555.95112983475,3319.4003273936164,3.309486526431783,0.505824246585135,0.2642425603906961,0.3644044447870674,0.0
