∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
622734.0,3179.0,8.06347507674911,0.0,0.0,0.0,0.0
625916.0,3182.0,8.06347507674911,0.0,0.0,0.0,0.0
629102.0,3186.0,8.06347507674911,0.0,0.0,0.0,0.0
632292.0,3190.0,8.06347507674911,0.0,0.0,0.0,0.0
635486.0,3194.0,8.06347507674911,0.0,0.0,0.0,0.0
638683.0,3197.0,8.06347507674911,0.0,0.0,0.0,0.0
641884.0,3201.0,8.06347507674911,0.0,0.0,0.0,0.0
645089.0,3205.0,8.06347507674911,0.0,0.0,0.0,0.0
648298.0,3209.0,8.06347507674911,0.0,0.0,0.0,0.0
651510.0,3212.0,8.06347507674911,0.0,0.0,0.0,0.0
654726.0,3216.0,8.06347507674911,0.0,0.0,0.0,0.0
657945.0,3219.0,8.06347507674911,0.0,0.0,0.0,0.0
661168.0,3223.0,8.06347507674911,0.0,0.0,0.0,0.0
664394.0,3226.0,8.06347507674911,0.0,0.0,0.0,0.0
667624.0,3230.0,8.06347507674911,0.0,0.0,0.0,0.0
670857.0,3233.0,8.06347507674911,0.0,0.0,0.0,0.0
674093.0,3236.0,8.06347507674911,0.0,0.0,0.0,0.0
677333.0,3240.0,8.06347507674911,0.0,0.0,0.0,0.0
680576.0,3243.0,8.06347507674911,0.0,0.0,0.0,0.0
683822.0,3246.0,8.06347507674911,0.0,0.0,0.0,0.0
687071.0,3249.0,8.06347507674911,0.0,0.0,0.0,0.0
690322.0,3251.0,8.06347507674911,0.0,0.0,0.0,0.0
693576.0,3254.0,8.190186827955173,0.12671175120606293,0.0,0.12671175120606293,0.0
696541.0,2965.0,8.348309867654649,0.1581230396994755,0.0,0.1581230396994755,0.0
699409.0,2868.0,8.501259910777115,0.15295004312246618,0.0,0.15295004312246618,0.0
702226.0,2817.0,8.651490130957022,0.15023022017990684,0.0,0.15023022017990684,0.0
704996.0,2770.0,8.79921384764085,0.1477237166838279,0.0,0.1477237166838279,0.0
707726.0,2730.0,8.94480436985993,0.14559052221908075,0.0,0.14559052221908075,0.0
710430.0,2704.0,9.089008315676928,0.14420394581699725,0.0,0.14420394581699725,0.0
713101.0,2671.0,9.231452376060503,0.14244406038357482,0.0,0.14244406038357482,0.0
715748.0,2647.0,9.37261651976523,0.14116414370472796,0.0,0.14116414370472796,0.0
718368.0,2620.0,9.512340757206253,0.13972423744102258,0.0,0.13972423744102258,0.0
720967.0,2599.0,9.650945067553288,0.13860431034703424,0.0,0.13860431034703424,0.0
723541.0,2574.0,9.788216131359846,0.1372710638065584,0.0,0.1372710638065584,0.0
726099.0,2558.0,9.924633917380511,0.13641778602066523,0.0,0.13641778602066523,0.0
728632.0,2533.0,10.059718456860708,0.1350845394801965,0.0,0.1350845394801965,0.0
731147.0,2515.0,10.193843058831767,0.13412460197105958,0.0,0.13412460197105958,0.0
733645.0,2498.0,10.327061053155305,0.13321799432353743,0.0,0.13321799432353743,0.0
736122.0,2477.0,10.459159120384854,0.1320980672295491,0.0,0.1320980672295491,0.0
738584.0,2462.0,10.590457239690117,0.13129811930526358,0.0,0.13129811930526358,0.0
741036.0,2452.0,10.721222060379198,0.13076482068908035,0.0,0.13076482068908035,0.0
743482.0,2446.0,10.851666901898568,0.1304448415193704,0.0,0.1304448415193704,0.0
745925.0,2443.0,10.98195175383308,0.1302848519345119,0.0,0.1302848519345119,0.0
748363.0,2438.0,11.111969956459497,0.13001820262641672,0.0,0.13001820262641672,0.0
750788.0,2425.0,11.241294870884872,0.12932491442537497,0.0,0.12932491442537497,0.0
753204.0,2416.0,11.370139816555678,0.1288449456708065,0.0,0.1288449456708065,0.0
755614.0,2410.0,11.498664783056768,0.12852496650108947,0.0,0.12852496650108947,0.0
758020.0,2406.0,11.626976430111391,0.12831164705462328,0.0,0.12831164705462328,0.0
760425.0,2405.0,11.755234747304385,0.1282583171929943,0.0,0.1282583171929943,0.0
