∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
864041.0,696.0,49.17800845393913,0.28354050925935326,0.0,0.28354050925935326,0.0
864688.0,647.0,49.28584178727246,0.1078333333333319,0.0,0.1078333333333319,0.0
865331.0,643.0,49.39300845393913,0.10716666666667152,0.0,0.10716666666667153,0.0
865944.0,613.0,49.49517512060578,0.10216666666664764,0.0,0.10216666666664764,0.0
866507.0,563.0,49.58900845393913,0.09383333333335031,0.0,0.09383333333335031,0.0
867055.0,548.0,49.680341787272454,0.09133333333332416,0.0,0.09133333333332416,0.0
867587.0,532.0,49.769008453939136,0.08866666666668266,0.0,0.08866666666668266,0.0
868343.0,756.0,49.89500845393911,0.12599999999997635,0.0,0.12599999999997635,0.0
868839.0,496.0,49.977675120605795,0.08266666666668243,0.0,0.08266666666668243,0.0
869303.0,464.0,50.05500845393914,0.07733333333334258,0.0,0.07733333333334258,0.0
869757.0,454.0,50.13067512060579,0.07566666666664901,0.0,0.07566666666664901,0.0
870422.0,665.0,50.24150845393913,0.11083333333334622,0.0,0.11083333333334622,0.0
870834.0,412.0,50.31017512060578,0.068666666666644,0.0,0.068666666666644,0.0
871173.0,339.0,50.36667512060578,0.05649999999999977,0.0,0.056499999999999766,0.0
871508.0,335.0,50.422508453939116,0.0558333333333394,0.0,0.0558333333333394,0.0
871818.0,310.0,50.47417512060579,0.05166666666667652,0.0,0.05166666666667652,0.0
872119.0,301.0,50.52434178727245,0.050166666666655146,0.0,0.050166666666655146,0.0
872430.0,311.0,50.5761751206058,0.05183333333334872,0.0,0.05183333333334872,0.0
872803.0,373.0,50.63834178727245,0.0621666666666556,0.0,0.0621666666666556,0.0
873195.0,392.0,50.703675120605794,0.06533333333334213,0.0,0.06533333333334213,0.0
