iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,2.068955760582753,1.1800576956171938,0.6386544536715206,0.0,0.47113643829834473,0.001577876333176507
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,0.0,2.100000000002183,1.172858846508774,0.6129193619958926,0.0,0.4144062142405005,0.0015970107414962744
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,2.164369910412688,1.1787127253466565,0.6257921730436351,0.0,0.3672375940465713,0.0016156426961665157
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.3931097308823155,1.2679819891822035,0.6852665314753779,0.0,0.32676714276169605,0.0016348594221668941
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,2.2425203587115448,1.1555560382404622,0.6363072777782719,0.0,0.2907313218660761,0.0016522845460128228
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,0.0,2.1643699104001826,1.0853909823844674,0.6090295589933419,0.0,0.2621814074472866,0.0016685171793926357
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,0.0,2.0712601790629606,1.0109653196910244,0.5782568737591589,0.0,0.23817196429754972,0.001692600613806819
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,0.8923954692926372,1.8317599060289922,0.8727546273573523,0.5080792834967838,0.0,0.218459203720613,0.0017152316142976971
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,36.27979079992315,0.9604459684890116,0.4614826855870149,0.2675845329793276,0.0,0.20917816640911724,0.0016947266168483386
145.0,2018.0,4.0,12.0,0.0,0.0,1.0,4215.000277777778,39.95406746387914,0.7228115431566948,0.3884229549729241,0.20882441946076824,0.0,0.2662608264352002,0.0016526632083867007
146.0,2018.0,4.0,13.0,0.0,0.0,1.0,4239.000277777778,28.078522604482714,0.8297018120019857,0.4587828655236308,0.24186643735595226,0.0,0.336282760762316,0.00161633623778106
147.0,2018.0,4.0,14.0,0.0,0.0,1.0,4263.000277777778,19.216327986658257,0.8940717226396373,0.5046037784696864,0.26246766851834025,0.0,0.3895024859668297,0.0015863656073268478
148.0,2018.0,4.0,15.0,0.0,0.0,1.0,4287.000277777778,116.16658702466509,0.3312535891167272,0.18781199842169372,0.09738384228340635,0.0,0.49611216363268795,0.001512879116989222
149.0,2018.0,4.0,16.0,0.0,0.0,1.0,4311.000277777778,80.59472734504425,0.0,0.0,0.0,0.0,1.6371981539186322,0.0014619290933479082
150.0,2018.0,4.0,17.0,0.0,0.0,1.0,4335.000277777778,61.732446352594934,0.14785884992431875,0.10235474088284491,0.048495476224204026,0.0,2.3567170141967893,0.0014193253804686175
