∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
609001.0,3385.0,9.312679045127226,0.5182383862910598,0.0,0.5182383862910598,0.0
612126.0,3125.0,9.791111824199476,0.47843277907225,0.0,0.47843277907225,0.0
615148.0,3022.0,10.253775458873505,0.4626636346740298,0.0,0.4626636346740299,0.0
618080.0,2932.0,10.702660229510258,0.44888477063675225,0.0,0.4488847706367523,0.0
620942.0,2862.0,11.140828105895793,0.4381678763855348,0.0,0.4381678763855348,0.0
623741.0,2799.0,11.569350777455227,0.4285226715594348,0.0,0.4285226715594348,0.0
626505.0,2764.0,11.992515001889046,0.42316422443381896,0.0,0.42316422443381896,0.0
629224.0,2719.0,12.40878979430424,0.4162747924151944,0.0,0.4162747924151944,0.0
631919.0,2695.0,12.821390222976149,0.41260042867190805,0.0,0.41260042867190805,0.0
634592.0,2673.0,13.230622484883384,0.40923226190723483,0.0,0.40923226190723483,0.0
637237.0,2645.0,13.635567989090148,0.4049455042067649,0.0,0.4049455042067649,0.0
639868.0,2631.0,14.03837011444665,0.4028021253565015,0.0,0.4028021253565015,0.0
642481.0,2613.0,14.438416466995704,0.4000463525490545,0.0,0.4000463525490545,0.0
645071.0,2590.0,14.834941554290793,0.39652508729508895,0.0,0.39652508729508895,0.0
647649.0,2578.0,15.229629459714232,0.3946879054234387,0.0,0.3946879054234387,0.0
650218.0,2569.0,15.622939478733954,0.3933100190197223,0.0,0.3933100190197223,0.0
652764.0,2546.0,16.012728232499697,0.3897887537657425,0.0,0.38978875376574246,0.0
655295.0,2531.0,16.400220508925898,0.387492276426201,0.0,0.387492276426201,0.0
657818.0,2523.0,16.786487997437675,0.38626748851177695,0.0,0.38626748851177695,0.0
660329.0,2511.0,17.1709183040778,0.3844303066401267,0.0,0.3844303066401267,0.0
662822.0,2493.0,17.55259283791048,0.3816745338326797,0.0,0.3816745338326797,0.0
665303.0,2481.0,17.932430189871525,0.3798373519610436,0.0,0.3798373519610436,0.0
667777.0,2474.0,18.31119585240745,0.37876566253592614,0.0,0.37876566253592614,0.0
670242.0,2465.0,18.688583628539646,0.37738777613219554,0.0,0.37738777613219554,0.0
672691.0,2449.0,19.06352182884298,0.37493820030333325,0.0,0.37493820030333325,0.0
675128.0,2437.0,19.43662284727469,0.3731010184317114,0.0,0.37310101843171145,0.0
677557.0,2429.0,19.808499077791964,0.37187623051727314,0.0,0.37187623051727314,0.0
679981.0,2424.0,20.179609815862733,0.3711107380707688,0.0,0.3711107380707688,0.0
682393.0,2412.0,20.548883372061866,0.3692735561991327,0.0,0.3692735561991327,0.0
684792.0,2399.0,20.91616664790004,0.3672832758381759,0.0,0.3672832758381759,0.0
687182.0,2390.0,21.2820720373345,0.3659053894344595,0.0,0.3659053894344595,0.0
689566.0,2384.0,21.64705883583315,0.36498679849864857,0.0,0.36498679849864857,0.0
691946.0,2380.0,21.897221767354445,0.2501629315212952,0.0,0.2501629315212952,0.0
694635.0,2689.0,21.897221767354445,0.0,0.0,0.0,0.0
697107.0,2472.0,21.897221767354445,0.0,0.0,0.0,0.0
699617.0,2510.0,21.897221767354445,0.0,0.0,0.0,0.0
