∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0103091629498963e6,3600.0,105.16461006035614,0.0,52.849746354254634,0.44798360517720676,0.0
1.0139091629498963e6,3600.0,105.16461006035614,0.0,52.4018668211212,0.4478795331334311,0.0
1.0175091629498963e6,3600.0,105.16461006035614,0.0,51.954090106755956,0.4477767143652472,0.0
1.0211091629498963e6,3600.0,105.16461006035614,0.0,51.506414516215685,0.4476755905402711,0.0
1.0247091629498963e6,3600.0,105.16461006035614,0.0,51.058838031787566,0.4475764844281187,0.0
1.0283091629498963e6,3600.0,105.16461006035614,0.0,50.61135822144834,0.44747981033922457,0.0
1.0319091629498963e6,3600.0,105.16461006035614,0.0,50.1639726675152,0.44738555393313817,0.0
1.0355091629498963e6,3600.0,105.16461006035614,0.0,49.716678827681946,0.4472938398332573,0.0
1.0391091629498963e6,3600.0,105.16461006035597,-1.7053025658242404e-13,49.259914144938634,0.45676468274314175,0.0
1.0427091629498963e6,3600.0,105.16461006035597,0.0,48.79745188546273,0.4624622594759061,0.0
1.0463091629498963e6,3600.0,105.16461006035597,0.0,48.334408258812545,0.4630436266501831,0.0
1.0499091629498964e6,3600.0,105.16461006035597,0.0,47.87087175430869,0.46353650450385686,0.0
1.0535091629498964e6,3600.0,105.16461006035597,0.0,47.40698039514393,0.46389135916475516,0.0
1.0571091629498964e6,3600.0,105.16461006035597,0.0,46.942842106733764,0.46413828841016874,0.0
1.0607091629498964e6,3600.0,105.16461006035597,0.0,46.478529213484414,0.4643128932493497,0.0
1.0643091629498964e6,3600.0,105.16461006035597,0.0,46.01409257346737,0.46443664001704116,0.0
1.0679091629498964e6,3600.0,105.16461006035597,0.0,45.54956643184006,0.4645261416273101,0.0
1.0715091629498964e6,3600.0,105.16461006035597,0.0,45.084976401079416,0.46459003076064675,0.0
1.0751091629498964e6,3600.0,105.16461006035597,0.0,44.620339582037026,0.46463681904239,0.0
1.0787091629498964e6,3600.0,105.16461006035597,0.0,44.15566860398653,0.46467097805049923,0.0
1.0823091629498964e6,3600.0,105.16461006035597,0.0,43.69097355747753,0.46469504650900006,0.0
1.0859091629498964e6,3600.0,105.16461006035597,0.0,43.22626081772956,0.46471273974796645,0.0
1.0895091629498964e6,3600.0,105.16461006035597,0.0,42.76153524282008,0.4647255749094797,0.0
