iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,14.205449766450897,1.6941483080603348,1.165321843092329,0.5442159036515335,0.0,0.5422708510725798,-0.10815304668213375
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,51.146472174607425,0.19216795317009883,0.13746641155154293,0.06699161743914317,0.0,0.4807119005834082,-0.10629425440799728
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,27.38003430356457,0.5177360870859502,0.3818108666037574,0.1919387077564494,0.0,0.43062581370740105,-0.10532504418952726
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,2.0518074459414493,0.9828565323578573,0.714630808212803,0.3541825097450584,0.0,0.41695701088352877,-0.10524693730906694
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.40656985994189654,1.9119584462234798,1.3427750415945923,0.7623509249127665,0.0,0.4434609945958172,-0.1052216572338684
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,1.3244516594568267e-9,3.0939866393508737,2.1175120313879177,1.2234668023119184,0.0,0.46412260831780117,-0.105208697473353
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,3.5000000000009095,2.3402137347529504,1.3288655571826098,0.0,0.459594984420562,-0.10519042859184538
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,-1.3244516594568267e-9,4.004717555754951,2.6080305958401198,1.4547886288534073,0.0,0.43435810151623855,-0.10517712368490607
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,3.290564888302981,2.088516691488337,1.1489674867124506,0.0,0.3987717557617856,-0.10515490650267144
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,71.54206148209084,0.9965782489514936,0.6296047138659446,0.34600301967599023,0.0,0.3594036120413051,-0.10269611418105606
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,45.424349420422914,0.7646399827874006,0.5518776974288357,0.33228330479131785,0.0,0.32599231925426153,-0.10119987202897164
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,2.1059797305139227,2.0308582403877153,1.4300627897739275,0.8432214963987832,0.0,0.3029820332624453,-0.10112589397722904
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,0.5043333622376167,3.029386759172951,2.080784382336759,1.2054060777628024,0.0,0.30648201991857604,-0.1010991890875539
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.3671692366424395,3.0861457016122245,2.073401856273591,1.1816223619443633,0.0,0.3182697399266061,-0.10107249756161457
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,39.82011918431908,1.422882561624931,0.957556293941991,0.5464094650392468,0.0,0.3197329037759502,-0.09979523549494718
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,31.368340576943865,0.9586870967773393,0.6888885210681508,0.41186417520358987,0.0,0.310767205486556,-0.09881567306754574
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,4.567753073956737,1.9715814820522723,1.384893164521543,0.8151806146226477,0.0,0.3001312882921141,-0.09867085276370555
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,0.0,2.470300709820151,1.6947617301087234,0.9809381680105673,0.0,0.30015755650861564,-0.09865862811920095
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.0619478603636026,1.393782164805998,0.7979571461420818,0.0,0.3050277581864762,-0.0986428068176539
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.050315508329163,1.3723544292409429,0.7798907208273391,0.0,0.30412050270231816,-0.09862906779094288
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.262578876875807,1.495218549018091,0.8418049564327532,0.0,0.29577532532445616,-0.09861585106052499
